"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,0.00484964204948968,24.1125259409483,1,59,0,60,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"uniform","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
0.1,0.00484964204948968,27.6424312028317,1,19,0,20,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"uniform","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
0.01,0.767992055136902,29.4718747293455,1,6,0,7,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"uniform","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
0.001,1.27780034713994,30.1447894415887,1,4,0,5,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"uniform","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
Inf,0.926819933271198,64.83340286741,1,59,0,60,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"biased","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
0.1,1.07461545849939,55.7979682106769,1,19,0,20,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"biased","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
0.01,1.5518226262112,24.7811380838537,1,7,0,8,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"biased","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
0.001,1.5518226262112,25.7135129612942,1,4,0,5,1,7.60406013811007,7.29273667791858,8.70118767721578,9.62898836936802,8.87320389854722,7.29447901248932,8.30577587941661,7.63755300897174,5.09752791840583,8.04091680445708,6.06780178495683,7.8773049719166,9.85721485922113,5.77809391892515,7.78377603273839,6.26785279950127,7.29554038494825,7.43846708792262,7.18318399158306,6.26754407421686,8.86205395683646,1.04766312642023,8.73347565648146,5.69241637829691,6.1818807630334,6.33100178209133,9.4460730953142,7.80214651022106,6.72682513133623,6.52348180185072,"biased","quadratic","7ee7e7d8-b481-4ffb-ad53-1e56f78f3b94",30,60,1.00060515245423
Inf,1.18672186971499,49.4077146977617,3,57,0,60,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"uniform","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
0.1,1.10224533216958,49.7966607620873,1,9,2,10,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"uniform","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
0.01,1.46349751258251,48.8748837273105,1,0,2,1,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"uniform","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
0.001,1.18672186971499,49.4077146977617,0,0,3,0,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"uniform","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
Inf,1.31451477178825,55.2711464186182,3,57,0,60,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"biased","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
0.1,1.14470471180636,31.9036243196005,1,6,2,7,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"biased","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
0.01,1.31451477178825,55.2711464186182,0,0,3,0,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"biased","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
0.001,1.31451477178825,55.2711464186182,0,0,3,0,3,7.38185730413534,9.77894736337475,6.93943367921747,5.03809042391367,7.20099550439045,7.15473697404377,9.81512384838425,6.72330287634395,7.8784602903761,8.92154309898615,6.45938631612808,5.52006946178153,5.19202077295631,7.46053731418215,7.7087474707514,7.434522457188,8.90547748073004,5.72569712530822,8.25684726587497,6.13065606099553,1.07652118620463,9.99782149912789,5.43748099240474,0.957761668879539,5.31568224309012,9.55332749057561,9.4635052268859,0.913022442627698,8.55510071385652,5.28044009581208,"biased","quadratic","07c0233d-4e15-42d3-921e-e75469399f5b",30,60,1.03092515235767
Inf,0.516104545311068,126.786289902717,1,59,0,60,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"uniform","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
0.1,1.22330657839335,127.737815183687,1,17,0,18,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"uniform","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
0.01,0.965941922025773,132.178621348836,1,5,0,6,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"uniform","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
0.001,2.063381438968,134.579220049356,1,1,0,2,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"uniform","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
Inf,1.90661831404139,76.2296576194477,1,59,0,60,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"biased","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
0.1,1.59727354423841,118.679004673344,1,15,0,16,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"biased","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
0.01,0.926831868361897,173.244538614939,1,4,0,5,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"biased","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
0.001,0.926831868361897,181.737658575333,1,2,0,3,1,6.93693635519594,6.7760715377517,5.75759857078083,8.31649082363583,8.94352670293301,0.943733410164714,8.0471714597661,6.68928100261837,8.11960364691913,5.78895953600295,7.50589198083617,9.02735663577914,7.56287057185546,7.36507651512511,7.10600997321308,5.23568581324071,9.40418328857049,9.80178853846155,5.7590093370527,7.75759203708731,9.19964166125283,6.81914714165032,6.25972968409769,8.29359615570866,8.44754897407256,8.91576722729951,5.821418100968,8.79754441091791,9.45825915783644,7.74378282832913,"biased","quadratic","377bf474-8b4e-4c7f-ac02-cd257bf49ff0",30,60,1.39552099420689
Inf,2.86810651083078,363.831924079223,5,55,0,60,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"uniform","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
0.1,2.23560370317758,366.275600344203,3,6,2,9,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"uniform","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
0.01,2.86810651083078,363.831924079223,0,0,5,0,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"uniform","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
0.001,2.86810651083078,363.831924079223,0,0,5,0,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"uniform","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
Inf,3.90130293224418,207.819346085941,5,55,0,60,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"biased","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
0.1,3.53472874331012,225.830285702203,4,9,1,13,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"biased","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
0.01,4.21327706878655,263.593397271533,0,1,5,1,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"biased","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
0.001,3.90130293224418,207.819346085941,0,0,5,0,5,0.998067625099793,8.56112024397589,6.75788912340067,0.987246172130108,5.72026764042675,6.03165280772373,9.90392017294653,7.78677426511422,6.73116084537469,5.03311768407002,1.0773019535467,6.97456944151781,7.18906066031195,6.10144136357121,7.32227082480676,6.23380552395247,9.1228379693348,9.41296866163611,7.0596697088331,8.50913458038121,6.97791009326465,0.930213500326499,8.06569376843981,6.61631896044128,5.21588201052509,8.30699524260126,0.984794335206971,5.28700635652058,9.98024810338393,8.3179068134632,"biased","quadratic","4709efc0-6483-48cd-a3b5-9af7ce8c4161",30,60,1.09917975298595
