"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,1.89082026019495,48.4767330071974,2,58,0,60,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"uniform","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
0.1,0.885227225677209,39.6858033251162,0,2,2,2,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"uniform","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
0.01,1.89082026019495,48.4767330071974,0,0,2,0,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"uniform","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
0.001,1.89082026019495,48.4767330071974,0,0,2,0,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"uniform","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
Inf,2.16777561818735,120.417525757498,2,58,0,60,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"biased","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
0.1,2.61912602471112,42.3331502569543,1,2,1,3,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"biased","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
0.01,2.16777561818735,120.417525757498,0,0,2,0,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"biased","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
0.001,2.16777561818735,120.417525757498,0,0,2,0,2,0.945625129388645,7.80888612032868,8.28015621518716,5.89001519489102,0.913030582759529,8.11610414180905,9.41816304577515,8.06176508544013,5.23200590861961,8.10434057144448,8.50472880410962,5.60047833132558,6.37419386766851,5.27195885195397,8.49395165918395,9.93799867108464,8.64526915946044,5.13497913139872,7.39472892950289,9.08840286661871,9.40650291391648,7.97170957433991,6.76233190810308,5.69609030964784,5.266543563921,8.45457894727588,5.95212591462769,8.16177446977235,9.79675494949333,9.78815289447084,"biased","quadratic","100ca1a9-2db8-4834-8043-281ee8efd9d3",30,60,1.04650959686842
Inf,1.73103446072417,35.748977715674,2,58,0,60,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"uniform","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
0.1,1.437730304544,29.7592552196802,2,10,0,12,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"uniform","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
0.01,1.437730304544,28.5936182182856,1,4,1,5,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"uniform","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
0.001,2.29112998726968,32.6920901324376,0,1,2,1,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"uniform","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
Inf,2.62351084605264,118.083699429629,2,58,0,60,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"biased","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
0.1,1.87738505251209,60.6402749894021,1,16,1,17,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"biased","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
0.01,1.59892469675143,34.6298832385374,1,2,1,3,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"biased","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
0.001,2.62351084605264,118.083699429629,0,0,2,0,2,5.32651692163199,7.16785830911249,9.68465448357165,7.69077170290984,8.15890238620341,7.66547398874536,8.17128877737559,5.86674544611014,7.94747088570148,5.91467600665055,0.998498938279226,9.56348004401661,6.81615477544256,8.2776095776353,5.67400258267298,6.4766030269675,9.6761234512087,9.64786327793263,5.41556824580766,8.43331888550892,8.22806401294656,9.96233023819514,7.15295258094557,7.99595473334193,5.18503121682443,6.34991736966185,0.987497341493145,6.75886712735519,9.67615252826363,7.98155624419451,"biased","quadratic","6426eab6-af26-4a17-99d6-524a662ef9de",30,60,1.21909855597187
Inf,1.44965409492091,65.194652373631,5,55,0,60,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"uniform","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
0.1,1.59056298347371,55.776458767132,5,30,0,35,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"uniform","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
0.01,1.59056298347371,50.988462259218,3,16,2,19,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"uniform","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
0.001,1.59056298347371,47.9856824133847,3,9,2,12,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"uniform","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
Inf,2.67223709260541,74.343871349218,5,55,0,60,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"biased","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
0.1,1.95221044034273,55.1890238798903,4,1,1,5,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"biased","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
0.01,2.41848918301581,59.5542504935269,1,0,4,1,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"biased","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
0.001,2.67223709260541,74.343871349218,0,0,5,0,5,0.928605008823797,6.77755311829969,5.67110175150447,8.83036401006393,0.966315396828577,7.95708784251474,5.55888641276397,5.58673073886894,6.84215030516498,7.34106039511971,5.93149703345262,5.87897292920388,9.10313333733939,5.63763337442651,6.40998867456801,1.04325550743379,8.4829117602203,6.70086303725839,0.997195910057053,9.11073463270441,5.37276676041074,5.77980712754652,5.20546441082843,8.16569802234881,6.3269571447745,9.54679675749503,5.6207367614843,8.49594790139236,1.06408780468628,7.2803739446681,"biased","quadratic","93bed698-becd-44f5-a9b0-a081a5254cef",30,60,1.0916300319368
Inf,0.178486506793881,12.0700519395549,0,60,0,60,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"uniform","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
0.1,0.178486506793881,9.927891261595,0,25,0,25,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"uniform","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
0.01,0.344617414789074,11.6721106361708,0,14,0,14,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"uniform","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
0.001,0.344617414789074,12.3182069437928,0,12,0,12,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"uniform","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
Inf,0.822922568593537,22.9724831600838,0,60,0,60,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"biased","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
0.1,0,16.2923455522598,0,14,0,14,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"biased","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
0.01,0.408409928693221,15.6006111707732,0,8,0,8,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"biased","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
0.001,1.9411023425516,21.9336838698073,0,1,0,1,0,8.88220314751379,8.41334759257734,5.22375788772479,5.76965715736151,7.14024988468736,5.89110118453391,9.82102648587897,6.92348387092352,8.39321616687812,7.63307017507032,6.40102118719369,8.19172408431768,8.24502685689367,9.49838553671725,9.34976489283144,8.87768036220223,9.571988878306,7.73086438770406,8.3651461917907,9.43479124223813,6.75196040305309,9.91854324471205,9.32444850564934,6.07290656887926,5.04685023799539,6.20954053010792,6.94762910250574,6.54819198069163,5.69909285288304,7.20700161065906,"biased","quadratic","1ffd2113-1056-458e-9432-182db5777f13",30,60,1.02953415561933
