"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,3.27684873148714,93.0347237013784,2,58,0,60,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"uniform","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
0.1,1.26651741907837,65.106711981503,0,5,2,5,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"uniform","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
0.01,3.27684873148714,93.0347237013784,0,0,2,0,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"uniform","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
0.001,3.27684873148714,93.0347237013784,0,0,2,0,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"uniform","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
Inf,4.67575211749059,189.862185312022,2,58,0,60,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"biased","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
0.1,4.67575211749059,189.862185312022,0,0,2,0,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"biased","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
0.01,4.67575211749059,189.862185312022,0,0,2,0,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"biased","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
0.001,4.67575211749059,189.862185312022,0,0,2,0,2,25.0103064673021,24.2563941935077,17.9342879075557,17.9149255668744,13.0132922297344,13.1792328087613,27.3720947327092,21.0268808528781,18.942422196269,22.4565902678296,16.9242750992998,0.073652406828478,18.5773932095617,12.8238359140232,20.7802179921418,24.2473058123142,24.2096039373428,25.1461291033775,29.0429240558296,15.8029917022213,25.1199157442898,14.6046742377803,13.4099017130211,20.7822842430323,20.7579946005717,0.221668749779929,28.1384872971103,14.6219917573035,25.2864231355488,21.4198919292539,"biased","quadratic","b19fd90a-0a7e-40f3-a0c2-a80ec837ef50",30,60,1.06688608368859
Inf,2.55185154736409,57.2611814307646,7,53,0,60,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"uniform","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
0.1,2.66093111551114,44.1593860303604,0,4,7,4,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"uniform","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
0.01,2.55185154736409,57.2611814307646,0,0,7,0,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"uniform","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
0.001,2.55185154736409,57.2611814307646,0,0,7,0,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"uniform","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
Inf,1.05397155545868,92.2758496738179,7,53,0,60,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"biased","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
0.1,2.78181748931094,44.9781221329869,0,2,7,2,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"biased","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
0.01,1.05397155545868,92.2758496738179,0,0,7,0,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"biased","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
0.001,1.05397155545868,92.2758496738179,0,0,7,0,7,26.0366369783878,17.2219845186919,0.498106563277543,16.684064087458,16.3623450743034,28.5566047159955,20.9743441734463,0.484558292513248,0.247777396219317,28.4898268291727,11.6008401988074,0.443110904085916,22.7773415343836,0.327430372592062,0.29604042590363,26.0475653270259,19.0455283364281,28.5257788188756,10.3484057728201,20.3231784375384,0.267125750461128,27.1624229103327,18.6577562987804,29.4204509770498,10.9544026991352,12.7508689230308,20.5626785568893,16.9721868447959,22.9515196289867,24.2891989229247,"biased","quadratic","fe0cc2ed-3462-4a8c-b110-cd7ff95a0ab7",30,60,0.753965716692619
Inf,0.98568289428196,25.6379693263769,1,59,0,60,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"uniform","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
0.1,1.17272624298168,19.959484093007,1,9,0,10,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"uniform","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
0.01,0.726564833080556,21.2761205485655,1,1,0,2,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"uniform","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
0.001,0.74114838438404,21.3115829747475,1,0,0,1,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"uniform","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
Inf,1.26747766998741,27.8326147058147,1,59,0,60,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"biased","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
0.1,0.971815521721179,21.5478719525093,1,16,0,17,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"biased","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
0.01,0.118964218359488,22.3185491610504,1,6,0,7,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"biased","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
0.001,0.702967024625214,22.9578677716496,1,3,0,4,1,16.7488222057,24.6689027734101,21.5416804142296,25.6752594700083,16.5811488730833,11.0198738938197,18.4051002794877,19.8351590242237,14.1356742754579,16.7902839928865,24.299150952138,17.6709083933383,29.6372027555481,18.0323611665517,24.7655970836058,17.5208975188434,23.4438691148534,18.8482484733686,19.5080567756668,22.2666232893243,28.5058332979679,16.6588058276102,0.347308945702389,16.1488561844453,15.8513541053981,28.9973981073126,10.405955594033,21.7707661632448,14.8610799340531,15.3759506577626,"biased","quadratic","67b729d1-f243-4749-b381-ab8a55a35d55",30,60,1.36911582562607
Inf,1.10897987367006,140.91633846145,2,58,0,60,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"uniform","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
0.1,4.57835663307233,99.4491613110143,2,6,0,8,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"uniform","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
0.01,4.48973342974789,100.464058064555,1,0,1,1,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"uniform","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
0.001,1.10897987367006,140.91633846145,0,0,2,0,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"uniform","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
Inf,6.67337002413725,155.92339978272,2,58,0,60,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"biased","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
0.1,4.326976154788,172.67525123384,2,13,0,15,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"biased","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
0.01,0.661086798701469,129.061345041764,1,0,1,1,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"biased","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
0.001,0.661086798701469,129.061345041764,1,0,1,1,2,18.6023352434859,17.5821759132668,19.2137637874112,12.4258826160803,27.6141632767394,20.0628704484552,25.3217630274594,26.8590367538854,12.025296241045,14.7917112568393,18.6475889198482,29.7967711184174,29.1634321212769,19.1791524784639,27.7233527693897,27.1537398220971,11.8021753616631,12.3872579820454,26.6604195628315,15.0515559827909,14.5816819556057,28.9782034978271,0.309792432549875,15.006772945635,0.290760314837098,29.6330747660249,12.8040817845613,22.0159632945433,17.8754371078685,27.12883786764,"biased","quadratic","dd436088-9ef1-4d1d-9ad9-883a465c9f83",30,60,2.55668557726312
