"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.0301,0.1161,0.9417,0.0126,0.1206,0.0094,0.9978,0.0311,"linear_biased",10,0.512,0.233675249976112
0.997,0.9938,0.0357,0.9943,0.9704,0.9999,0.9615,0.9273,"linear_biased",11,0.588,0.239350847842105
0.06,0.0246,0.0078,0.9801,0.0653,0.9423,0.9563,0.0193,"linear_biased",11,0.588,0.239350847842105
0.0738,0.0054,0.9529,0.0574,0.9933,0.0418,0.976,0.9612,"linear_biased",11,0.588,0.239350847842105
0.1029,0.9883,0.0022,0.001,0.9271,0.0809,0.0639,0.0055,"linear_biased",11,0.588,0.239350847842105
0.0053,0.9855,0.961,0.0019,0.0189,0.9956,0.1614,0.9984,"linear_biased",11,0.588,0.239350847842105
0.9343,0.1698,0.987,0.9535,0.9468,0.994,0.0056,0.0372,"linear_biased",11,0.588,0.239350847842105
0.9662,0.9619,0.9936,0.9814,0.0076,0.0998,0.9945,0.0116,"linear_biased",11,0.588,0.239350847842105
0.9569,0.037,0.0325,0.039,0.0045,0.9857,0.8814,0.0763,"linear_biased",11,0.588,0.239350847842105
0.9728,0.0587,0.0028,0.9471,0.0092,0.0162,0.0292,0.9923,"linear_biased",11,0.588,0.239350847842105
0.1178,0.9408,0.165,0.0075,0.0306,0.0381,0.004,0.987,"linear_biased",12,0.631,0.242050730796932
0.0123,0.0367,0.9854,0.9742,0.0486,0.9886,0.9208,0.9477,"linear_biased",12,0.631,0.242050730796932
0.0108,0.9752,0.0297,0.9701,0.924,0.9557,0.9954,0.0184,"linear_biased",12,0.631,0.242050730796932
0.9784,0.9506,0.9922,0.9689,0.9367,0.0426,0.9992,0.9623,"linear_biased",12,0.631,0.242050730796932
0.9978,0.0029,0.0185,0.9822,0.0435,8e-04,0.9537,0.0987,"linear_biased",12,0.631,0.242050730796932
0.0145,0.0667,0.9973,0.0244,0.9393,0.0011,0.0814,0.0118,"linear_biased",12,0.631,0.242050730796932
0.988,0.9938,0.9329,0.9576,0.0089,0.971,0.0316,0.0066,"linear_biased",12,0.631,0.242050730796932
0.9709,0.9826,0.9279,0.0018,0.0285,0.9316,0.9901,0.014,"linear_biased",12,0.631,0.242050730796932
0.9779,0.0227,0.0732,0.0075,0.9998,0.9707,0.0102,0.9925,"linear_biased",12,0.631,0.242050730796932
5e-04,0.9547,0.9419,0.0072,0.9977,0.9892,0.9885,0.9777,"linear_biased",13,0.605,0.239502290905653
2e-04,0.9837,0.0601,0.959,0.9984,0.0325,0.1277,0.0063,"linear_biased",13,0.605,0.239502290905653
0.9591,0.9214,0.0151,0.9848,0.0486,0.9975,0.8556,0.9964,"linear_biased",13,0.605,0.239502290905653
0.9548,0.0316,0.0365,0.0053,0.9628,0.0196,0.9527,0.2329,"linear_biased",13,0.605,0.239502290905653
0.9998,0.9818,0.9838,0.9878,7e-04,0.0216,0.9729,0.9032,"linear_biased",13,0.605,0.239502290905653
0.9137,0.0331,0.9645,0.9859,0.9706,0.8828,0.0078,0.8836,"linear_biased",13,0.605,0.239502290905653
0.0345,0.0209,0.9698,0.9603,0.0148,0.8973,0.9587,0.0407,"linear_biased",13,0.605,0.239502290905653
0.9676,0.9985,0.9676,0.0143,0.0226,0.9995,0.0696,0.0119,"linear_biased",13,0.605,0.239502290905653
0.0566,0.1068,0.0838,0.033,0.0069,0.03,0.003,0.9609,"linear_biased",13,0.605,0.239502290905653
0.0395,0.028,0.0602,0.9897,0.9991,0.0532,0.8839,0.96,"linear_biased",14,0.534,0.239238422958401
0.9965,0.926,0.0366,0.039,0.839,0.0111,0.0691,0.9729,"linear_biased",14,0.534,0.239238422958401
0.0051,0.9867,0.9534,0.9794,0.0236,0.0059,0.015,0.9248,"linear_biased",14,0.534,0.239238422958401
0.0039,0.9899,0.9908,0.039,0.8621,0.9963,0.9939,0.8132,"linear_biased",14,0.534,0.239238422958401
0.9637,0.0041,0.9645,0.9911,0.9254,0.9843,0.0025,0.0395,"linear_biased",14,0.534,0.239238422958401
0.03,0.0217,0.0025,0.0067,0.0669,0.9454,0.0316,0.9586,"linear_biased",14,0.534,0.239238422958401
0.9544,0.0504,0.9561,0.0133,0.1244,0.0162,0.9712,0.0138,"linear_biased",14,0.534,0.239238422958401
0.9591,0.992,0.0332,0.9958,0.0602,0.9734,0.9716,0.0644,"linear_biased",14,0.534,0.239238422958401
0.0087,0.9751,0.0936,0.0011,0.9414,0.0113,0.0618,0.0101,"linear_biased",14,0.534,0.239238422958401
0.0269,0.9464,0.988,0.9935,0.9813,0.0314,0.9531,0.9562,"linear_biased",15,0.578,0.236611450035913
0.9555,0.0389,0.9822,0.9951,0.0059,0.9921,0.0104,0.9674,"linear_biased",15,0.578,0.236611450035913
0.0397,0.9138,0.0103,0.9756,0.0248,0.9753,0.0024,0.0316,"linear_biased",15,0.578,0.236611450035913
0.9525,0.9589,0.9951,0.1535,0.9262,0.9218,0.9795,0.0035,"linear_biased",15,0.578,0.236611450035913
0.0244,0.0088,0.9539,0.0482,0.0206,0.0259,0.8799,0.0917,"linear_biased",15,0.578,0.236611450035913
0.02,0.8898,0.9347,0.0821,0.9988,0.0032,0.0034,0.871,"linear_biased",15,0.578,0.236611450035913
0.9756,0.9221,0.042,0.0257,0.0159,0.0342,0.9837,0.9524,"linear_biased",15,0.578,0.236611450035913
0.9885,0.0458,0.0419,0.9756,0.9828,0.0016,0.0317,0.0498,"linear_biased",15,0.578,0.236611450035913
0.1433,0.0158,0.0153,0.0532,0.9914,0.8982,0.9156,0.9982,"linear_biased",15,0.578,0.236611450035913
0.9865,0.046,0.9821,0.0163,0.9487,0.0106,0.0485,0.9593,"linear_biased",16,0.593,0.236678400430006
0.0011,0.0124,0.8515,0.975,0.934,0.9724,0.0977,0.0546,"linear_biased",16,0.593,0.236678400430006
0.9965,0.0094,0.9836,0.9828,0.0375,0.0565,0.9983,0.0225,"linear_biased",16,0.593,0.236678400430006
0.04,0.0066,0.0296,0.0845,0.9931,0.0331,0.9801,0.011,"linear_biased",16,0.593,0.236678400430006
0.0501,0.9719,0.9757,0.8806,0.9843,0.0102,0.9756,0.9893,"linear_biased",16,0.593,0.236678400430006
0.0171,0.1157,0.0251,0.9381,0.0238,0.1256,0.0094,0.9971,"linear_biased",16,0.593,0.236678400430006
0.9937,0.9927,0.0123,0.0244,0.0554,0.9718,0.0016,0.0276,"linear_biased",16,0.593,0.236678400430006
0.0217,0.0247,0.9871,0.0335,0.1118,0.9604,0.9638,0.9549,"linear_biased",16,0.593,0.236678400430006
0.928,0.0776,0.0321,0.9254,0.9571,0.9693,0.9939,0.8965,"linear_biased",16,0.593,0.236678400430006
0.9909,0.9528,0.9975,0.8688,0.998,0.9548,0.0153,0.0466,"linear_biased",17,0.622,0.237282223088134
0.0029,0.0432,0.0842,0.0544,0.9742,0.9564,0.0337,0.0044,"linear_biased",17,0.622,0.237282223088134
0.033,0.9774,0.058,0.971,0.0147,0.0076,0.0025,0.9926,"linear_biased",17,0.622,0.237282223088134
0.9878,0.0222,0.9782,0.0189,0.0318,0.0445,0.0013,0.9273,"linear_biased",17,0.622,0.237282223088134
0.9947,0.0173,0.0162,0.9949,0.0026,0.0729,0.9512,0.0105,"linear_biased",17,0.622,0.237282223088134
0.0644,0.0542,0.9923,0.9602,0.0179,0.9638,0.9767,0.9807,"linear_biased",17,0.622,0.237282223088134
0.0308,0.9557,0.9626,0.1459,0.0464,0.0055,0.9153,0.0104,"linear_biased",17,0.622,0.237282223088134
0.0767,0.0016,0.9548,0.9204,0.9497,0.0287,0.9959,0.9782,"linear_biased",17,0.622,0.237282223088134
0.9992,0.9058,0.0361,0.0193,0.8861,0.9238,0.9659,0.8601,"linear_biased",17,0.622,0.237282223088134
0.9236,0.9645,0.984,0.0083,0.9853,0.0423,0.9966,0.0122,"linear_biased",18,0.573,0.235156605265299
0.9682,0.019,0.9709,0.1061,0.0034,0.9735,0.9198,0.9747,"linear_biased",18,0.573,0.235156605265299
0.9485,0.037,0.0111,0.9877,0.9901,0.9631,0.0114,0.1169,"linear_biased",18,0.573,0.235156605265299
0.0116,0.9851,0.0775,0.0527,0.939,0.996,0.9558,0.9477,"linear_biased",18,0.573,0.235156605265299
0.0317,0.0184,0.006,0.0194,0.0014,0.1347,0.9921,0.0947,"linear_biased",18,0.573,0.235156605265299
0.1324,0.9841,0.9008,0.0787,0.0183,0.9313,0.0452,0.0403,"linear_biased",18,0.573,0.235156605265299
0.1024,0.041,0.9737,0.0375,0.9622,0.0156,0.0261,0.942,"linear_biased",18,0.573,0.235156605265299
0.9174,0.9794,0.0084,0.0299,0.0071,0.0057,0.0321,0.9001,"linear_biased",18,0.573,0.235156605265299
0.0087,0.9774,0.9989,0.9582,0.0217,0.0604,0.9222,0.9837,"linear_biased",18,0.573,0.235156605265299
0.0218,0.9473,0.9779,0.9485,0.9506,0.9879,0.9741,0.9958,"linear_biased",19,0.635,0.236586022478643
0.9858,0.1362,0.0188,0.956,0.9627,0.0827,0.9955,0.0214,"linear_biased",19,0.635,0.236586022478643
0.9714,0.0722,0.9992,0.8729,0.9631,0.0626,0.0152,0.0338,"linear_biased",19,0.635,0.236586022478643
0.9636,0.9325,0.0264,0.0513,0.9247,0.0075,0.1089,0.9404,"linear_biased",19,0.635,0.236586022478643
0.0647,0.0263,0.0465,0.9775,0.0409,0.0016,0.0087,0.9972,"linear_biased",19,0.635,0.236586022478643
0.0098,0.0112,0.0481,0.0424,0.9236,0.9959,0.2108,0.0357,"linear_biased",19,0.635,0.236586022478643
0.007,0.9946,0.9997,0.0075,0.1414,0.046,0.9659,0.0021,"linear_biased",19,0.635,0.236586022478643
0.916,0.0096,0.9885,0.1014,0.0496,0.9943,0.9635,0.9364,"linear_biased",19,0.635,0.236586022478643
0.8741,0.9909,0.0122,0.9695,1e-04,0.9776,0.0916,0.0323,"linear_biased",19,0.635,0.236586022478643
0.0183,0.9777,0.0012,0.0451,0.9818,0.072,0.9829,0.0492,"linear_biased",20,0.534,0.237249904226542
0.012,0.0152,0.8374,0.9704,0.046,0.123,0.978,0.1472,"linear_biased",20,0.534,0.237249904226542
0.0309,0.9651,0.9883,0.0107,0.0013,0.9977,0.0989,0.0074,"linear_biased",20,0.534,0.237249904226542
0.0549,0.0928,0.1011,0.9794,0.9525,0.9667,0.0394,0.9523,"linear_biased",20,0.534,0.237249904226542
0.966,0.0157,0.9878,0.0014,0.9698,0.9553,0.9937,0.9709,"linear_biased",20,0.534,0.237249904226542
0.9604,0.0382,0.0513,0.0419,0.0275,0.003,0.0087,0.099,"linear_biased",20,0.534,0.237249904226542
0.9854,0.9762,0.9909,0.9582,0.9136,0.0125,0.0255,0.9574,"linear_biased",20,0.534,0.237249904226542
0.0526,0.9691,0.0241,0.0511,0.0205,0.0262,0.9605,0.969,"linear_biased",20,0.534,0.237249904226542
0.9639,0.9404,0.0232,0.9918,0.1392,0.9953,0.9793,0.0056,"linear_biased",20,0.534,0.237249904226542
0.9934,0.9782,0.0273,0.0629,0.9099,0.838,0.0508,0.9363,"linear_biased",21,0.498,0.237712276385585
1,0.0152,0.014,0.0326,0.0065,0.0189,0.9615,0.0192,"linear_biased",21,0.498,0.237712276385585
0.0284,0.9888,0.0374,0.9097,0.0068,0.0594,0.9765,0.9632,"linear_biased",21,0.498,0.237712276385585
2e-04,0.9475,0.9858,9e-04,0.0167,0.9935,5e-04,0.0699,"linear_biased",21,0.498,0.237712276385585
0.0021,0.0405,0.1099,0.9978,0.9925,0.9696,0.7656,0.0072,"linear_biased",21,0.498,0.237712276385585
0.9388,0.8657,0.9228,0.9988,0.9806,0.0729,0.0479,0.0077,"linear_biased",21,0.498,0.237712276385585
0.0187,0.0245,0.9834,0.0351,0.9104,0.032,0.9732,0.9799,"linear_biased",21,0.498,0.237712276385585
0.0032,0.0236,0.0127,0.8398,0.0514,0.0168,0.0396,0.985,"linear_biased",21,0.498,0.237712276385585
0.9789,0.0233,0.9664,0.9746,0.0771,0.9858,0.9233,0.9777,"linear_biased",21,0.498,0.237712276385585
0.9777,0.9909,0.9713,0.991,0.0134,0.868,0.0062,0.0195,"linear_biased",22,0.575,0.238282097820799
0.9377,0.9418,0.0439,0.9031,0.0099,0.0741,0.9861,0.999,"linear_biased",22,0.575,0.238282097820799
0.0166,0.9021,0.0841,0.0499,0.0373,0.9444,0.8805,0.013,"linear_biased",22,0.575,0.238282097820799
0.006,0.0264,0.0106,0.9391,0.1341,0.9229,0.0413,0.9976,"linear_biased",22,0.575,0.238282097820799
0.0135,0.0235,0.9798,0.9173,0.0133,0.0252,0.9753,0.0726,"linear_biased",22,0.575,0.238282097820799
0.9898,0.0427,0.9737,0.0419,0.9921,0.9827,0.9767,0.9742,"linear_biased",22,0.575,0.238282097820799
0.0843,0.9692,0.0557,0.9966,0.9234,0.9544,0.9519,0.0075,"linear_biased",22,0.575,0.238282097820799
0.0278,0.9747,0.9938,0.1078,0.9789,0.0233,0.0502,0.9955,"linear_biased",22,0.575,0.238282097820799
0.9889,0.0488,0.0253,0.0026,0.9058,0.0062,0.0048,0.0119,"linear_biased",22,0.575,0.238282097820799
0.0376,0.059,0.0256,0.0209,0.0063,0.0096,0.0099,0.1185,"linear_biased",23,0.515,0.238889126923144
0.0124,0.0572,0.9798,0.961,0.959,0.0094,0.9845,0.0098,"linear_biased",23,0.515,0.238889126923144
0.0786,0.9832,0.0432,0.9782,0.0012,0.9944,0.9956,0.1571,"linear_biased",23,0.515,0.238889126923144
0.9721,0.0055,0.9372,0.013,0.0064,0.9952,0.9803,0.9209,"linear_biased",23,0.515,0.238889126923144
0.9037,0.0715,0.0147,0.9999,0.9642,0.9556,0.0122,0.9933,"linear_biased",23,0.515,0.238889126923144
0.9982,0.9892,0.026,0.0397,0.9811,0.082,0.9806,0.9875,"linear_biased",23,0.515,0.238889126923144
0.0675,0.8944,0.9677,0.9568,0.0542,0.099,0.0133,0.9797,"linear_biased",23,0.515,0.238889126923144
0.2286,0.9832,0.9842,0.0028,0.9833,0.9904,0.0031,0.0068,"linear_biased",23,0.515,0.238889126923144
0.9549,0.9443,0.9982,0.9888,0.0403,0.0517,0.0378,0.1127,"linear_biased",23,0.515,0.238889126923144
0.9369,0.0476,0.0396,0.1145,0.0116,7e-04,0.0533,0.9982,"linear_biased",24,0.571,0.238587931615142
1e-04,0.9777,0.9931,0.0548,0.0174,0.0379,0.9894,0.9972,"linear_biased",24,0.571,0.238587931615142
0.0518,8e-04,0.9385,0.0489,0.0092,0.9574,0.0205,0.0705,"linear_biased",24,0.571,0.238587931615142
0.993,0.9048,0.0025,0.0746,0.0257,0.9892,0.9752,0.0612,"linear_biased",24,0.571,0.238587931615142
0.1869,0.0016,0.0156,0.9309,0.8222,0.9217,0.9926,0.9866,"linear_biased",24,0.571,0.238587931615142
0.9371,0.9558,0.9978,0.9439,0.1006,6e-04,0.0114,0.0643,"linear_biased",24,0.571,0.238587931615142
0.0016,0.9857,0.0567,0.0242,0.9684,0.0212,0.0139,0.0231,"linear_biased",24,0.571,0.238587931615142
0.9862,0.9854,0.9886,0.0735,0.9963,0.995,0.0609,0.9696,"linear_biased",24,0.571,0.238587931615142
0.9546,0.0149,0.9253,0.0832,0.9812,0.0393,0.9848,0.0308,"linear_biased",24,0.571,0.238587931615142
0.0085,0.999,0.9908,0.0416,0.0341,0.0261,0.0361,0.0072,"linear_biased",25,0.594,0.240500815774362
0.0081,0.0241,0.0199,0.9814,0.9838,0.0057,0.9424,0.1478,"linear_biased",25,0.594,0.240500815774362
0.9865,0.9859,0.0282,0.9505,0.9849,0.9523,0.0075,0.0233,"linear_biased",25,0.594,0.240500815774362
0.9593,0.9815,0.0242,0.0514,0.0535,0.0014,0.9831,0.8961,"linear_biased",25,0.594,0.240500815774362
0.0212,0.9806,0.9726,0.979,0.9937,0.8572,0.9544,0.9883,"linear_biased",25,0.594,0.240500815774362
0.9772,0.09,0.9316,0.0325,0.998,0.9408,0.9552,0.0469,"linear_biased",25,0.594,0.240500815774362
0.9,0.0786,0.9972,0.9759,0.008,0.9601,0.9805,0.0816,"linear_biased",25,0.594,0.240500815774362
0.9454,0.0263,0.9987,0.9463,0.8959,0.0587,0.0213,0.9189,"linear_biased",25,0.594,0.240500815774362
0.0437,0.0669,0.0096,0.0521,0.0543,0.9983,0.0114,0.9794,"linear_biased",25,0.594,0.240500815774362
0.0278,0.0222,0.9186,0.9628,0.0096,0.0045,0.9779,0.9907,"linear_biased",26,0.609,0.237589860511966
0.0698,0.9218,0.9649,0.0986,0.0592,0.969,0.0502,0.0137,"linear_biased",26,0.609,0.237589860511966
0.9959,0.0097,0.0135,0.0513,0.0283,0.9578,0.8749,0.9654,"linear_biased",26,0.609,0.237589860511966
0.9816,0.9821,0.1015,0.972,0.001,0.0188,2e-04,0.9646,"linear_biased",26,0.609,0.237589860511966
0.0699,0.9705,0.0699,0.01,0.9451,0.093,0.9751,0.0051,"linear_biased",26,0.609,0.237589860511966
0.9615,0.0123,0.0608,0.9042,0.002,0.0365,0.0331,0.0027,"linear_biased",26,0.609,0.237589860511966
0.9732,0.0576,0.9808,0.0065,0.9748,0.0065,0.0939,0.9672,"linear_biased",26,0.609,0.237589860511966
0.9685,0.9562,0.9685,0.9966,0.9745,0.9479,0.9822,0.0448,"linear_biased",26,0.609,0.237589860511966
0.0591,0.0807,0.0303,0.9866,0.9594,0.9845,0.0626,0.9704,"linear_biased",26,0.609,0.237589860511966
0.9725,0.011,0.7788,0.0387,0.8052,0.9857,0.0623,0.9549,"linear_biased",27,0.524,0.237535032391594
0.0609,0.0166,0.8714,0.998,0.0374,0.9956,0.9842,0.9912,"linear_biased",27,0.524,0.237535032391594
0.0433,0.9819,0.9763,0.0075,0.9734,0.0063,0.9985,0.9621,"linear_biased",27,0.524,0.237535032391594
0.9971,0.9658,0.005,0.9431,0.9656,0.9866,0.9993,0.9671,"linear_biased",27,0.524,0.237535032391594
0.024,0.0155,0.0205,0.9273,0.9902,0.0024,0.0616,0.9645,"linear_biased",27,0.524,0.237535032391594
0.0091,0.9327,0.9228,0.9675,0.9962,0.9755,0.0704,0.0055,"linear_biased",27,0.524,0.237535032391594
0.9516,0.0184,0.0349,0.0247,0.1596,0.0114,0.9968,0.0494,"linear_biased",27,0.524,0.237535032391594
0.9696,0.9228,0.9829,0.908,0.0195,0.139,0.0157,1,"linear_biased",27,0.524,0.237535032391594
0.0142,0.9022,0.0018,0.0044,0.0465,0.9878,0.0285,0.9976,"linear_biased",27,0.524,0.237535032391594
0.9876,0.0703,0.0442,0.9671,0.9829,0.9628,0.9913,0.9241,"linear_biased",28,0.617,0.2362559931229
0.0266,0.9982,0.0044,0.945,0.0568,0.159,0.0332,0.9442,"linear_biased",28,0.617,0.2362559931229
0.111,0.0184,0.0404,0.0221,0.9482,0.0709,0.0346,0.044,"linear_biased",28,0.617,0.2362559931229
0.9898,0.9747,0.9652,0.1384,0.9848,0.0739,0.0167,0.9964,"linear_biased",28,0.617,0.2362559931229
0.9821,0.014,0.9858,0.9156,0.0569,0.0096,0.022,0.0181,"linear_biased",28,0.617,0.2362559931229
0.0785,0.0098,0.875,0.0032,0.0726,0.9596,0.1093,0.997,"linear_biased",28,0.617,0.2362559931229
0.0212,0.9785,0.9767,0.9601,0.9871,0.9014,0.006,0.0121,"linear_biased",28,0.617,0.2362559931229
0.9958,0.9991,0.0351,0.0372,0.0377,0.9461,0.0145,0.0152,"linear_biased",28,0.617,0.2362559931229
0.0077,0.8693,0.9836,0.0303,0.048,0.0017,0.9828,0.0678,"linear_biased",28,0.617,0.2362559931229
0.9881,0.9351,0.288,0.9961,0.9342,0.9888,0.0236,0.9493,"linear_biased",29,0.596,0.238194555520895
0.8819,0.0583,0.0228,0.0056,0.0181,0.0445,0.0567,0.9809,"linear_biased",29,0.596,0.238194555520895
0.065,0.9926,0.8404,0.0241,0.984,0.0062,0.9405,0.9222,"linear_biased",29,0.596,0.238194555520895
0.0047,0.9608,0.933,0.0116,0.0072,0.9637,0.0548,0.0106,"linear_biased",29,0.596,0.238194555520895
0.0117,0.0796,0.99,0.9925,0.9912,0.0266,0.0036,0.0269,"linear_biased",29,0.596,0.238194555520895
0.9782,0.0039,0.9838,0.0251,0.8896,0.9806,0.9965,0.004,"linear_biased",29,0.596,0.238194555520895
0.0315,0.0429,5e-04,0.0436,0.9962,0.9842,0.9707,0.0324,"linear_biased",29,0.596,0.238194555520895
0.0215,0.0301,0.9412,0.9348,0.0477,0.987,0.926,0.9209,"linear_biased",29,0.596,0.238194555520895
0.9154,0.9916,0.0199,0.9314,0.0427,0.071,0.9809,0.0318,"linear_biased",29,0.596,0.238194555520895
0.999,0.9505,0.0161,0.9112,0.0153,0.9836,0.983,0.9977,"linear_biased",30,0.341,0.238616769070545
0.9221,0.003,0.9765,0.9982,0.9966,0.0122,0.9727,0.9759,"linear_biased",30,0.341,0.238616769070545
0.0694,0.0112,0.9767,0.0062,0.031,0.9938,0.9511,0.9261,"linear_biased",30,0.341,0.238616769070545
0.0053,0.9968,0.9679,0.0465,0.9746,0.011,0.0038,0.9756,"linear_biased",30,0.341,0.238616769070545
0.036,0.0164,0.0029,0.9665,0.0427,0.0128,0.0343,0.0239,"linear_biased",30,0.341,0.238616769070545
0.0049,0.936,0.9964,0.982,0.9634,0.9301,0.9949,0.045,"linear_biased",30,0.341,0.238616769070545
0.993,0.9574,0.9625,0.0054,0.019,0.004,0.9925,0.0914,"linear_biased",30,0.341,0.238616769070545
0.9916,0.1287,0.9929,0.8985,0.1769,0.9782,0.0303,6e-04,"linear_biased",30,0.341,0.238616769070545
0.9264,0.0471,0.0035,0.0266,0.9803,0.9806,0.9013,0.011,"linear_biased",30,0.341,0.238616769070545
0.0572,0.9838,0.0389,4e-04,0.0011,0.9993,0.0944,0.9404,"linear_biased",31,0.568,0.238452886526833
