"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.00532654975540936,0.0158263882156461,0.0458483795635402,0.00297986470395699,0.0374763706815429,0.0252138048992492,0.0384766423725523,0.0431994141195901,"cubic_biased",82,0.15,0.00094351689267157
0.995307984773535,0.964924476481974,0.953873803361785,0.967902534024324,0.95189083814621,0.955378276947886,0.99634794916492,0.995923315861728,"cubic_biased",82,0.15,0.00094351689267157
0.242711968626827,0.355333520565182,0.399430813919753,0.209736062446609,0.224103314056993,0.342754727136344,0.205788365006447,0.224693848984316,"cubic_biased",82,0.15,0.00094351689267157
0.956230791984126,0.980938266497105,0.950833083491307,0.990531894995365,0.994412079907488,0.993065940344241,0.966328972158954,0.952184709126595,"cubic_biased",82,0.15,0.00094351689267157
0.366399119002745,0.22774285916239,0.383841607207432,0.21666548633948,0.373844981472939,0.222735396353528,0.219105618307367,0.222533864807338,"cubic_biased",82,0.15,0.00094351689267157
0.236051083821803,0.347164172260091,0.291019770875573,0.221436862414703,0.398779088072479,0.346722850343212,0.209770188620314,0.391553594218567,"cubic_biased",82,0.15,0.00094351689267157
0.627354503050446,0.791041764291003,0.64630136564374,0.615233978303149,0.790223218686879,0.790310475789011,0.760982593987137,0.716537630185485,"cubic_biased",82,0.15,0.00094351689267157
0.047540629550349,0.00736299742711708,0.042255566327367,0.0470462124445476,0.016884528263472,0.000800897798035294,0.0251320805866271,0.00668954869033769,"cubic_biased",82,0.15,0.00094351689267157
0.762424347130582,0.789561616443098,0.632917418004945,0.793520063487813,0.758768358686939,0.634290056768805,0.70426343344152,0.608548950497061,"cubic_biased",82,0.15,0.00094351689267157
0.795056283567101,0.659722206648439,0.643951524840668,0.681097702216357,0.605194607609883,0.789164835680276,0.757217955915257,0.627016451722011,"cubic_biased",82,0.15,0.00094351689267157
0.398725276067853,0.345050107035786,0.226235656347126,0.236105965636671,0.329462188668549,0.398510074103251,0.33477251091972,0.226314961956814,"cubic_biased",82,0.15,0.00094351689267157
0.0035733716445975,0.0345671589835547,0.0477580441394821,0.0490271621965803,0.00124569335021079,0.0479227414820343,0.0251771042821929,0.00286833069985732,"cubic_biased",82,0.15,0.00094351689267157
0.774922246625647,0.609466410288587,0.688782446878031,0.693081160355359,0.776522171171382,0.687424627831206,0.609756736503914,0.785427692346275,"cubic_biased",82,0.15,0.00094351689267157
0.204566207155585,0.381395011860877,0.206677039666101,0.370557506475598,0.321129561588168,0.302008147956803,0.258054520748556,0.202458081068471,"cubic_biased",82,0.15,0.00094351689267157
0.624097741022706,0.797229134617373,0.736796674411744,0.790630654478446,0.712622474413365,0.784760226588696,0.638619082933292,0.715612778952345,"cubic_biased",82,0.15,0.00094351689267157
0.988627491565421,0.999119269486982,0.996315136144403,0.952405790181365,0.986215202591848,0.978967746638227,0.986080206406768,0.958793916832656,"cubic_biased",82,0.15,0.00094351689267157
0.99047286742134,0.956299038860016,0.997712647751905,0.960478788276669,0.985134073812514,0.993839489377569,0.96026157484157,0.997133179346565,"cubic_biased",82,0.15,0.00094351689267157
0.75053336834535,0.79578407802619,0.774273283034563,0.616926504252478,0.64408470382914,0.612062403233722,0.798202063236386,0.61927965763025,"cubic_biased",82,0.15,0.00094351689267157
0.0485332546639256,0.0402929554926232,0.000841927947476506,0.003097265411634,0.0454811935429461,0.0143443149863742,0.00442079327767715,0.0371028056251816,"cubic_biased",82,0.15,0.00094351689267157
0.354260164825246,0.386243788711727,0.382017091102898,0.221059918822721,0.342193561187014,0.213956507481635,0.352362342039123,0.234175753453746,"cubic_biased",83,0.076,0.000945669864083743
0.617671086732298,0.62198878438212,0.637482139840722,0.725653925072402,0.606596586946398,0.780448567075655,0.639417578745633,0.695029621152207,"cubic_biased",83,0.076,0.000945669864083743
0.771781952958554,0.611632767133415,0.769652374880388,0.79546024329029,0.605140224192292,0.634384421491995,0.779305894300342,0.672040123958141,"cubic_biased",83,0.076,0.000945669864083743
0.347625443059951,0.314091625763103,0.360931539814919,0.208462484786287,0.25441445321776,0.396057611517608,0.203569567622617,0.328549596201628,"cubic_biased",83,0.076,0.000945669864083743
0.992718763649464,0.998220130254049,0.958840092516039,0.950499223521911,0.97710800744826,0.970668725774158,0.998329222749453,0.983840522472747,"cubic_biased",83,0.076,0.000945669864083743
0.755289701046422,0.78860844662413,0.637037537805736,0.7752177384682,0.684105120785534,0.611788787459955,0.72553478423506,0.611328250030056,"cubic_biased",83,0.076,0.000945669864083743
0.779724195413292,0.638891084911302,0.605728394864127,0.642531405203044,0.751126416958869,0.78779604267329,0.79145680507645,0.612502593221143,"cubic_biased",83,0.076,0.000945669864083743
0.341515362495556,0.362682408513501,0.251092345174402,0.351982761034742,0.207449891604483,0.398122683493421,0.37309531448409,0.210364594403654,"cubic_biased",83,0.076,0.000945669864083743
0.212992974976078,0.27149268030189,0.297540422156453,0.3491293116007,0.208013052493334,0.226614569220692,0.358318802155554,0.360939948726445,"cubic_biased",83,0.076,0.000945669864083743
0.00524730768520385,0.016315103508532,0.0435464597307146,0.0176912374212407,0.0433191020856611,0.000348614319227636,0.0494948267121799,0.0496879113372415,"cubic_biased",83,0.076,0.000945669864083743
0.602054880233482,0.788800090365112,0.788363918289542,0.628586413478479,0.731911286246032,0.667586156213656,0.644953854335472,0.616898638987914,"cubic_biased",83,0.076,0.000945669864083743
0.617388184461743,0.601702636480331,0.600803750753403,0.65081818359904,0.794645040901378,0.603088877769187,0.768240265967324,0.790432235458866,"cubic_biased",83,0.076,0.000945669864083743
0.00485154420603067,0.045973969460465,0.0163492721389048,0.0193653634050861,0.0334150890237652,0.0440037791966461,0.0227666056598537,0.00368479628814384,"cubic_biased",83,0.076,0.000945669864083743
0.717796928714961,0.625688099302351,0.696997873019427,0.734691318869591,0.7871059037745,0.713813686929643,0.606512517249212,0.602675134222954,"cubic_biased",83,0.076,0.000945669864083743
0.0434701144113205,0.00259474985068664,0.0446956953033805,0.0053164548589848,0.00479565707501024,0.0424122858908959,0.033586737618316,0.0317679752712138,"cubic_biased",83,0.076,0.000945669864083743
0.376979762781411,0.210914987511933,0.316023924900219,0.393237708136439,0.351688510365784,0.232647678023204,0.349370303889737,0.220216940250248,"cubic_biased",83,0.076,0.000945669864083743
0.950433407840319,0.990859213890508,0.992362557386514,0.996315522771329,0.955543671746273,0.989271371380892,0.999075932090636,0.962559160485398,"cubic_biased",83,0.076,0.000945669864083743
0.958833966578823,0.950706148892641,0.991704201512039,0.956776488164905,0.969803091778886,0.988658708170988,0.957772024755832,0.99684826558223,"cubic_biased",83,0.076,0.000945669864083743
0.0464348350069486,0.0461462966864929,0.0124361834372394,0.035956832068041,0.00136490013683215,0.00555606342386454,0.0151797797414474,0.0431476641446352,"cubic_biased",83,0.076,0.000945669864083743
0.964174386777449,0.958759986795485,0.950002404069528,0.988051965029445,0.997655377548654,0.977261749166064,0.999164714373183,0.998048822500277,"cubic_biased",83,0.076,0.000945669864083743
0.996329526428599,0.967334871867206,0.995126061385963,0.999256795551628,0.991451795469038,0.955627490824554,0.96231045225868,0.952007360430434,"cubic_biased",83,0.076,0.000945669864083743
0.280331581039354,0.252565172035247,0.211888662353158,0.228634553542361,0.364184294641018,0.280719135096297,0.398474488733336,0.341570941032842,"cubic_biased",83,0.076,0.000945669864083743
0.382016929564998,0.377148885652423,0.217280248505995,0.279137877374887,0.327447988279164,0.20227127908729,0.222696100454778,0.388272595684975,"cubic_biased",83,0.076,0.000945669864083743
0.228677196707577,0.396316026616842,0.259678977541625,0.273129501519725,0.395146523974836,0.398870080523193,0.210639577265829,0.252551592793316,"cubic_biased",83,0.076,0.000945669864083743
0.763135132705793,0.718851031782106,0.766707033989951,0.628049566224217,0.601665556896478,0.704614213760942,0.625282833585516,0.787976760603488,"cubic_biased",83,0.076,0.000945669864083743
0.988404553779401,0.964441500732209,0.951765792362858,0.962031121517066,0.953009809856303,0.954552235768642,0.976383259159047,0.996042549633421,"cubic_biased",84,0.134,0.00090251191855805
0.214896607771516,0.227107143495232,0.381163588911295,0.379895148705691,0.278327171644196,0.218776109768078,0.295384892821312,0.339305845834315,"cubic_biased",84,0.134,0.00090251191855805
0.66938223047182,0.650396095821634,0.735379233816639,0.702039706381038,0.603786364663392,0.765008336398751,0.631413758918643,0.755750738363713,"cubic_biased",84,0.134,0.00090251191855805
0.784699755208567,0.629029912920669,0.791754911700264,0.766071661701426,0.774335218826309,0.760442552203313,0.751383621199057,0.610395410656929,"cubic_biased",84,0.134,0.00090251191855805
0.209097617631778,0.218928877450526,0.343513558851555,0.202369277225807,0.361052657384425,0.395754447206855,0.329144638683647,0.205372425261885,"cubic_biased",84,0.134,0.00090251191855805
0.963142665615305,0.951617690280545,0.950577679811977,0.996834457409568,0.991289984644391,0.991727522236761,0.990151767991483,0.985304619628005,"cubic_biased",84,0.134,0.00090251191855805
0.953063377831131,0.971938369749114,0.998134731350001,0.953467828873545,0.995404227112886,0.95519874705933,0.992448098049499,0.983147775172256,"cubic_biased",84,0.134,0.00090251191855805
0.776787789724767,0.781866830866784,0.600076243374497,0.759346909355372,0.697440118947998,0.634260183619335,0.611096182558685,0.733260636869818,"cubic_biased",84,0.134,0.00090251191855805
0.335289930785075,0.374539056792855,0.377089642873034,0.26253787339665,0.230916806822643,0.367486281087622,0.231134062865749,0.219700367189944,"cubic_biased",84,0.134,0.00090251191855805
0.608461660379544,0.74443147671409,0.799876092839986,0.712903021182865,0.703110304428264,0.631934887543321,0.638912482280284,0.669515450298786,"cubic_biased",84,0.134,0.00090251191855805
0.301140199461952,0.394688464188948,0.222445696871728,0.210637201275677,0.37296732198447,0.203047275496647,0.394348441530019,0.222306329198182,"cubic_biased",84,0.134,0.00090251191855805
0.395760504249483,0.204798591276631,0.362191254086792,0.262899763509631,0.286261333571747,0.209310066094622,0.39170212270692,0.216079530399293,"cubic_biased",84,0.134,0.00090251191855805
0.617555824946612,0.657052572676912,0.697747695539147,0.618815908115357,0.798815230606124,0.663468517875299,0.614788327738643,0.774661008315161,"cubic_biased",84,0.134,0.00090251191855805
0.221220230171457,0.286799093103036,0.209770035231486,0.24088432029821,0.228688791161403,0.388543303636834,0.364093091106042,0.369656362663955,"cubic_biased",84,0.134,0.00090251191855805
0.00193723562406376,0.0476508059771732,0.0377811174257658,0.00629931994481012,0.0434570736950263,0.0450545363826677,0.00629868246614933,0.0470905217691325,"cubic_biased",84,0.134,0.00090251191855805
0.0441565022687428,0.000763822253793478,0.0390082319267094,0.0114695598604158,0.0482344824820757,0.0362712515285239,0.00576840899884701,0.0389415630837902,"cubic_biased",84,0.134,0.00090251191855805
0.689119730237871,0.797776922723278,0.683312875125557,0.715652730129659,0.734452492324635,0.799981459742412,0.79671932766214,0.674805314466357,"cubic_biased",84,0.134,0.00090251191855805
0.618009518645704,0.609480471489951,0.631160503393039,0.787503082118928,0.74153271690011,0.611151249008253,0.743778536608443,0.739416803279892,"cubic_biased",84,0.134,0.00090251191855805
0.983578761527315,0.997527840372641,0.985774134274106,0.993561220832635,0.990206538257189,0.983027756540105,0.958003684191499,0.956689885689411,"cubic_biased",84,0.134,0.00090251191855805
0.0261175195337273,0.0419766682898626,0.00333108310587704,0.00213524695718661,0.0358119423384778,0.0138938380638137,0.0465661449008621,0.00593354584416375,"cubic_biased",84,0.134,0.00090251191855805
0.792549035977572,0.760830308543518,0.725673851696774,0.606797140836716,0.657858965126798,0.60796145494096,0.788282804144546,0.786299415584654,"cubic_biased",84,0.134,0.00090251191855805
0.320599545352161,0.26325696692802,0.217835986660793,0.390917573357001,0.346921820752323,0.356853996263817,0.366979341255501,0.207867584656924,"cubic_biased",84,0.134,0.00090251191855805
0.973875765502453,0.95308176492108,0.982802130654454,0.951340282475576,0.954184120381251,0.998073832935188,0.959246095002163,0.958777203690261,"cubic_biased",84,0.134,0.00090251191855805
0.34170068395324,0.288378205010667,0.228764889389277,0.257067157467827,0.395623311400414,0.290109194070101,0.20758247920312,0.375375466328114,"cubic_biased",84,0.134,0.00090251191855805
0.0279884793562815,0.00736494784941897,0.0401859206147492,0.0463790967012756,0.00082498537376523,0.0101520544150844,0.0364385881344788,0.0249063294846565,"cubic_biased",84,0.134,0.00090251191855805
0.695417474070564,0.670274195354432,0.778117109416053,0.609589798375964,0.794484955864027,0.78859977144748,0.644621336227283,0.763374957675114,"cubic_biased",85,0.193,0.000935348831884952
0.000257646618410945,0.0485161374439485,0.00882917596027255,0.0154924500500783,0.000937183061614633,0.0390054255723953,0.0432903456036001,0.00845903713488951,"cubic_biased",85,0.193,0.000935348831884952
0.0483221578178927,0.00202536955475807,0.00323202833533287,0.0192445775261149,0.0414160509593785,0.043365293322131,0.0342202191706747,0.0158217747928575,"cubic_biased",85,0.193,0.000935348831884952
0.951737328141462,0.970054863893893,0.990870260691736,0.98987809055252,0.990584304102231,0.97084260819247,0.999197654100135,0.951431064296048,"cubic_biased",85,0.193,0.000935348831884952
0.359443109482527,0.204528446868062,0.385854752222076,0.395181589387357,0.210968341119587,0.264119461877272,0.224345211079344,0.242573157558218,"cubic_biased",85,0.193,0.000935348831884952
0.260737994546071,0.285663282312453,0.202003411296755,0.377480521937832,0.393488234654069,0.370793164009228,0.20628627827391,0.239416634337977,"cubic_biased",85,0.193,0.000935348831884952
0.247178268292919,0.339643415808678,0.288785495609045,0.353716699127108,0.206522985175252,0.216324745351449,0.235889226803556,0.389248208748177,"cubic_biased",85,0.193,0.000935348831884952
0.950527013093233,0.97425865608966,0.963958423712756,0.999257471552119,0.979305889154784,0.995486406062264,0.953587255126331,0.956222686241381,"cubic_biased",85,0.193,0.000935348831884952
0.79624180495739,0.620546431979164,0.693429495720193,0.660154691152275,0.77770416145213,0.732622458925471,0.756947211315855,0.61280559306033,"cubic_biased",85,0.193,0.000935348831884952
0.995654925715644,0.952278348826803,0.966789443278685,0.998827322083525,0.95910306685837,0.989523682883009,0.997961344278883,0.995565160852857,"cubic_biased",85,0.193,0.000935348831884952
0.379271003976464,0.306876060040668,0.391701380116865,0.210811428725719,0.297549793729559,0.363089911360294,0.223548256559297,0.242032642709091,"cubic_biased",85,0.193,0.000935348831884952
0.386696966178715,0.341365123679861,0.205750393029302,0.293471160857007,0.286915953876451,0.20945827527903,0.384197208564728,0.221844961447641,"cubic_biased",85,0.193,0.000935348831884952
0.9728717406746,0.997786140546668,0.954650603060145,0.950884469237644,0.99534833348589,0.953085493948311,0.966492040816229,0.967291926394682,"cubic_biased",85,0.193,0.000935348831884952
0.200338405556977,0.333147251140326,0.338440668117255,0.387521956954151,0.291816100431606,0.209782980708405,0.359969506179914,0.224952636426315,"cubic_biased",85,0.193,0.000935348831884952
0.207660439424217,0.21100200265646,0.271038021240383,0.210570625960827,0.383478945633397,0.243100284319371,0.311952339718118,0.3971336344257,"cubic_biased",85,0.193,0.000935348831884952
0.774525590240955,0.777550058020279,0.615793843334541,0.721765864407644,0.646204129932448,0.798057344323024,0.79028987037018,0.744733520364389,"cubic_biased",85,0.193,0.000935348831884952
0.607785382447764,0.772362189181149,0.792880713986233,0.701072197314352,0.662665512785315,0.615029146615416,0.793835305096582,0.7382598974742,"cubic_biased",85,0.193,0.000935348831884952
0.0491502702818252,0.0173047552700154,0.0352872019633651,0.0282886858214624,0.00517303617671132,0.0122022201074287,0.000299743504729122,0.00306753807235509,"cubic_biased",85,0.193,0.000935348831884952
0.634616298787296,0.774851313652471,0.642301182588562,0.772353007271886,0.729480429785326,0.668349588150159,0.652120218519121,0.607675967318937,"cubic_biased",85,0.193,0.000935348831884952
0.77990509015508,0.799367264052853,0.653923388710245,0.600194900855422,0.654320575995371,0.60592271508649,0.649814081331715,0.645763269485906,"cubic_biased",85,0.193,0.000935348831884952
0.971817801916041,0.960508723836392,0.999381860462017,0.952400873519946,0.956713772809599,0.98775169858709,0.954476633935701,0.98592122909613,"cubic_biased",85,0.193,0.000935348831884952
0.74166851574555,0.637817823793739,0.602547702612355,0.77032398916781,0.798312949156389,0.601464704191312,0.709766048146412,0.797614215919748,"cubic_biased",85,0.193,0.000935348831884952
0.719686327176169,0.602797149121761,0.773978798277676,0.779406073316932,0.651162604102865,0.771103433892131,0.606747329654172,0.685229381872341,"cubic_biased",85,0.193,0.000935348831884952
0.26625309176743,0.220585861243308,0.25578422867693,0.226988991303369,0.203569496283308,0.379434574302286,0.321519795712084,0.290947053814307,"cubic_biased",85,0.193,0.000935348831884952
0.000114290427882224,0.00582603247603402,0.0239707684260793,0.0457434702897444,0.0261400161893107,0.0141966490540653,0.00522547184955329,0.0497640954446979,"cubic_biased",85,0.193,0.000935348831884952
0.783923953818157,0.762565955147147,0.744925370113924,0.606269064312801,0.769536396628246,0.74437567316927,0.621772611932829,0.722901400364935,"cubic_biased",86,0.118,0.000922884815293302
0.391924856137484,0.204741276940331,0.392067966470495,0.309514704206958,0.391891636373475,0.229187389323488,0.260770941246301,0.317479277029634,"cubic_biased",86,0.118,0.000922884815293302
0.0482741267187521,0.00776325751794502,0.000937960832379758,0.00708376496331766,0.0490919875213876,0.0378542636521161,0.0353276242502034,1.61395873874426e-05,"cubic_biased",86,0.118,0.000922884815293302
0.990787972661201,0.951542603422422,0.953814979328308,0.998914496065117,0.973518454970326,0.9976805508486,0.983586975792423,0.955738954432309,"cubic_biased",86,0.118,0.000922884815293302
0.987764413340483,0.958042355848011,0.993170360755175,0.981573754490819,0.981959686824121,0.953018548560794,0.999341432901565,0.952107037138194,"cubic_biased",86,0.118,0.000922884815293302
0.600376963196322,0.63572789314203,0.79855500231497,0.736718110227957,0.774266751576215,0.603579263342544,0.68725410066545,0.751361794630066,"cubic_biased",86,0.118,0.000922884815293302
0.200302789034322,0.382008453039452,0.252977054473013,0.383647382352501,0.285932055627927,0.255413892213255,0.268092546751723,0.384988264506683,"cubic_biased",86,0.118,0.000922884815293302
0.384618784859777,0.247916343109682,0.203626256575808,0.211751692602411,0.384577460680157,0.391805647453293,0.218706747004762,0.291354436660185,"cubic_biased",86,0.118,0.000922884815293302
0.00507943129632622,0.0471313355141319,0.0172129417653196,0.034756656200625,0.0446365046664141,0.00740272203693166,0.00109620469156653,0.000706569233443588,"cubic_biased",86,0.118,0.000922884815293302
0.314846041519195,0.325364809297025,0.313873554347083,0.399919704999775,0.219316262146458,0.319121800363064,0.302038104599342,0.200648113340139,"cubic_biased",86,0.118,0.000922884815293302
0.0329912533052266,0.00354062201222405,0.0266666512237862,0.0416494021425024,0.0101788188912906,0.0169046846334822,0.010305826086551,0.0492645855178125,"cubic_biased",86,0.118,0.000922884815293302
0.656862399727106,0.736813836824149,0.735782525036484,0.793888825876638,0.62317802333273,0.753957719728351,0.601037476025522,0.782632375461981,"cubic_biased",86,0.118,0.000922884815293302
0.629226397862658,0.779207726428285,0.647349283006042,0.762302888790146,0.718131579365581,0.749027065420523,0.770265344763175,0.60014236997813,"cubic_biased",86,0.118,0.000922884815293302
0.280627139983699,0.393414173088968,0.344988728733733,0.225650446442887,0.211368194036186,0.363471933081746,0.200125609338284,0.376553542539477,"cubic_biased",86,0.118,0.000922884815293302
0.781783017888665,0.64132863949053,0.65227806600742,0.620923036523163,0.648739131353796,0.797650162456557,0.797853686194867,0.784933800529689,"cubic_biased",86,0.118,0.000922884815293302
0.736423625890166,0.791928428411484,0.792298627831042,0.653502089111134,0.62010797848925,0.623383206967264,0.733089739037678,0.724700627615675,"cubic_biased",86,0.118,0.000922884815293302
0.248823922919109,0.205228512920439,0.283881102828309,0.212002758029848,0.250782286468893,0.393539116671309,0.366687643853948,0.384204500354826,"cubic_biased",86,0.118,0.000922884815293302
0.764541185926646,0.742969008442015,0.610261616483331,0.78343405649066,0.684342320915312,0.637000206951052,0.625707796681672,0.703244255157188,"cubic_biased",86,0.118,0.000922884815293302
0.991000413917936,0.982818771665916,0.999160814273637,0.951813469128683,0.953834028635174,0.989693489531055,0.954224396508653,0.960071803571191,"cubic_biased",86,0.118,0.000922884815293302
0.999279395653866,0.994512905972078,0.960726646648254,0.963491607201286,0.975396287930198,0.957931785774417,0.969812343898229,0.989709311304614,"cubic_biased",86,0.118,0.000922884815293302
0.951079995173495,0.964872987126,0.985290617926512,0.969998609414324,0.993716340186074,0.976839829084929,0.983755329390988,0.999717031186447,"cubic_biased",86,0.118,0.000922884815293302
0.781101979641244,0.601935994438827,0.79073711745441,0.790601717121899,0.676956310356036,0.643521366920322,0.662960572680458,0.618355596903712,"cubic_biased",86,0.118,0.000922884815293302
0.205152017297223,0.374792077951133,0.258385529275984,0.238488844642416,0.373630343563855,0.297552521387115,0.388563976390287,0.241095672501251,"cubic_biased",86,0.118,0.000922884815293302
0.310860827285796,0.393697008211166,0.201409563608468,0.212401847168803,0.255093757528812,0.220858439803123,0.372024805797264,0.393927986361086,"cubic_biased",86,0.118,0.000922884815293302
0.000486836046911776,0.0420040560304187,0.0104104140889831,0.0173717300756834,0.0128440099768341,0.0236741226515733,0.0428876858088188,0.00858912842813879,"cubic_biased",86,0.118,0.000922884815293302
0.20795671036467,0.396729054162279,0.212614279938862,0.385322378063574,0.22037561731413,0.374220348335803,0.283702343842015,0.385168747464195,"cubic_biased",87,0.183,0.000910075295446169
0.247446700977162,0.381117177614942,0.31953407144174,0.367962571885437,0.354775271331891,0.258235866483301,0.21650212709792,0.206558894179761,"cubic_biased",87,0.183,0.000910075295446169
0.71500844634138,0.605883443867788,0.784846450714395,0.686617810465395,0.789323055604473,0.693961719051003,0.794863525172696,0.662222428992391,"cubic_biased",87,0.183,0.000910075295446169
0.999032803892624,0.999186780303717,0.976219663152005,0.968841554701794,0.950541335518937,0.996472569648176,0.977180866221897,0.984328194253612,"cubic_biased",87,0.183,0.000910075295446169
0.278756911400706,0.319823819445446,0.215531301032752,0.221584312757477,0.350803019478917,0.212447586096823,0.311826256196946,0.386214092420414,"cubic_biased",87,0.183,0.000910075295446169
0.218173524318263,0.334874700708315,0.315084873326123,0.230343694984913,0.364060448808596,0.391897717071697,0.321930004423484,0.24732100549154,"cubic_biased",87,0.183,0.000910075295446169
0.648607731051743,0.796224022423849,0.638835398014635,0.604907575342804,0.790680406568572,0.781156943365932,0.739360396703705,0.759913909668103,"cubic_biased",87,0.183,0.000910075295446169
0.00364673755830154,0.0162906626821496,0.0458299974445254,0.0333500016946346,0.014555487933103,0.0496437833411619,0.00302031538449228,0.046670453005936,"cubic_biased",87,0.183,0.000910075295446169
0.791106709558517,0.678314698999748,0.682796987844631,0.60444608987309,0.644360579131171,0.638084846455604,0.722396755078808,0.780381525726989,"cubic_biased",87,0.183,0.000910075295446169
0.0335630490677431,0.0466639434918761,0.00575520689599216,0.0423100200947374,0.0323240348603576,0.00522183710709214,0.00263537146383896,0.0490688286605291,"cubic_biased",87,0.183,0.000910075295446169
0.976097640139051,0.982688075758051,0.950122001545969,0.99721165606752,0.994666887354106,0.991294216981623,0.971210428711493,0.953065894229803,"cubic_biased",87,0.183,0.000910075295446169
0.787942892545834,0.759807264292613,0.640100908093154,0.75353500531055,0.61136494637467,0.738961083022878,0.794966578111053,0.604917490947992,"cubic_biased",87,0.183,0.000910075295446169
0.746043941099197,0.725887187710032,0.784646176919341,0.608924708561972,0.64984612558037,0.796859088586643,0.611543243238702,0.618753442727029,"cubic_biased",87,0.183,0.000910075295446169
0.374617913365364,0.20547363338992,0.294842880265787,0.329652954312041,0.373955242335796,0.384333371045068,0.208241490786895,0.398346676630899,"cubic_biased",87,0.183,0.000910075295446169
0.67351256464608,0.61106025245972,0.705012685339898,0.78803744208999,0.65387036097236,0.754298486048356,0.741474416060373,0.795514809666201,"cubic_biased",87,0.183,0.000910075295446169
0.302640878781676,0.277334686042741,0.209146972838789,0.327035918552429,0.329346804087982,0.37485148771666,0.38252272112295,0.208827133430168,"cubic_biased",87,0.183,0.000910075295446169
0.980239329149481,0.958772630267776,0.992064866889268,0.980248718487564,0.993427192699164,0.950314967776649,0.951703552936669,0.995320716616698,"cubic_biased",87,0.183,0.000910075295446169
0.0484229448949918,0.00692066289484501,0.00494384404737502,0.0149205223540775,0.0268251353409141,0.0422618544660509,0.0291221169056371,0.0375067636487074,"cubic_biased",87,0.183,0.000910075295446169
0.0304298944538459,0.011810224771034,0.036300241202116,0.0404356673243456,0.00339336039032787,0.0170507110771723,0.0373361940379255,0.00784865933237597,"cubic_biased",87,0.183,0.000910075295446169
0.790003716107458,0.784587002405897,0.690384497633204,0.782877742545679,0.787767734657973,0.763420734880492,0.621397215966135,0.617972881300375,"cubic_biased",87,0.183,0.000910075295446169
0.384450760716572,0.295910486066714,0.398037534207106,0.235608573816717,0.225126638961956,0.222645648894832,0.393979553831741,0.258448144420981,"cubic_biased",87,0.183,0.000910075295446169
0.227209994010627,0.235423766402528,0.350296713318676,0.392355150543153,0.292613879172131,0.26939422194846,0.386920329229906,0.367639015754685,"cubic_biased",87,0.183,0.000910075295446169
0.0334361623856239,0.043330553418491,0.017162265535444,0.00331251720199361,0.0420812553376891,0.026677040301729,0.00322735167574137,4.51456988230348e-05,"cubic_biased",87,0.183,0.000910075295446169
0.707495518401265,0.799462109059095,0.790145551040769,0.789509253203869,0.661945550329983,0.600718695437536,0.723863724758849,0.653645677352324,"cubic_biased",87,0.183,0.000910075295446169
0.00411462037591264,0.0284827745519578,0.0039816805627197,0.00113509678049013,0.0446297168149613,0.00624881050316617,0.0481337732635438,0.0229594502947293,"cubic_biased",87,0.183,0.000910075295446169
0.00197385603096336,0.00944342460716143,0.0227752634556964,0.0316651142318733,0.0471275716787204,0.00830297018401325,0.00213293058332056,0.00956423347815871,"cubic_biased",88,0.187,0.000913160288453849
0.788636788725853,0.787271947646514,0.769643374998123,0.791679951921105,0.647462298208848,0.628714585583657,0.793289562594146,0.633359724003822,"cubic_biased",88,0.187,0.000913160288453849
0.645620582532138,0.607925406843424,0.6683202825021,0.755202933494002,0.619015942746773,0.651336076389998,0.738561402168125,0.799930731998757,"cubic_biased",88,0.187,0.000913160288453849
0.971336850046646,0.957528378150891,0.996013197908178,0.962699890707154,0.952543000376318,0.998534813185688,0.987004812899977,0.977088729129173,"cubic_biased",88,0.187,0.000913160288453849
0.203032092563808,0.310384109755978,0.367190169449896,0.32279931162484,0.245780197530985,0.385734471306205,0.396383483195677,0.230575751839206,"cubic_biased",88,0.187,0.000913160288453849
0.601424077153206,0.779584018653259,0.790973313478753,0.600462958123535,0.601627475209534,0.606346817594022,0.712145161954686,0.75279898410663,"cubic_biased",88,0.187,0.000913160288453849
0.604957519611344,0.618295109365135,0.715734531357884,0.603971225349233,0.781129256030545,0.736517684347928,0.762854380020872,0.637730076070875,"cubic_biased",88,0.187,0.000913160288453849
0.048958077467978,0.0377401693956926,0.0364034639438614,0.0292542293784209,0.00196961502078921,0.0259775143582374,0.0286649424349889,0.00106790419667959,"cubic_biased",88,0.187,0.000913160288453849
0.388596440805122,0.385516137909144,0.301277296803892,0.235980413062498,0.207423674175516,0.380942625040188,0.235120738530532,0.293198250979185,"cubic_biased",88,0.187,0.000913160288453849
0.707915632333606,0.657165704481304,0.61590150045231,0.715104849310592,0.77701844801195,0.639177616266534,0.600180413527414,0.752944101812318,"cubic_biased",88,0.187,0.000913160288453849
0.250475170230493,0.207303488440812,0.367389579955488,0.391563085047528,0.315515492437407,0.214147068047896,0.201018376974389,0.332917515747249,"cubic_biased",88,0.187,0.000913160288453849
0.353570697177202,0.216868404392153,0.343521098326892,0.376039793994278,0.394801458809525,0.34983005640097,0.251792811276391,0.209460160834715,"cubic_biased",88,0.187,0.000913160288453849
0.790825520083308,0.674546909611672,0.656656562536955,0.61862527038902,0.659482610831037,0.799037510156631,0.650029369536787,0.684785322286189,"cubic_biased",88,0.187,0.000913160288453849
0.957334300375078,0.995434204069898,0.956446206010878,0.952136612939648,0.996805530739948,0.990006350097246,0.954601736331824,0.951027403457556,"cubic_biased",88,0.187,0.000913160288453849
