"D","coefficient_distance","linear_fit_distance","names","id"
0.669541853761381,2.5136188445315,61.1643180138939,"Federov with Biased Sample",279
0.345204351305696,2.87733282462349,65.2713229710783,"Federov with Uniform Sample",280
0.673436104540377,2.40100713150791,59.0565007347414,"Federov with Biased Sample",280
0.34278652961418,2.97652306191164,64.4980613931069,"Federov with Uniform Sample",281
0.672973112347634,2.21208807638301,56.8437635932639,"Federov with Biased Sample",281
0.349114020652816,4.01334234114524,71.9852422779408,"Federov with Uniform Sample",282
0.671318379112404,2.5084639407666,64.5656549371303,"Federov with Biased Sample",282
0.346379462311103,3.90448453316964,72.1565987571118,"Federov with Uniform Sample",283
0.667014806152122,2.54677978330337,61.1266054385583,"Federov with Biased Sample",283
0.347224968833737,3.42520209041177,68.3629411217895,"Federov with Uniform Sample",284
0.666496580600496,2.46604728472108,59.7093637006552,"Federov with Biased Sample",284
0.331547537354969,3.84269626968633,71.4076586530968,"Federov with Uniform Sample",285
0.666716242566857,2.63723156410014,62.0944624212309,"Federov with Biased Sample",285
0.339112177982016,4.21882139349094,77.1273951156868,"Federov with Uniform Sample",286
0.680262644481585,2.5449803452751,58.5978621270401,"Federov with Biased Sample",286
0.341463902354984,3.46168296043017,71.6645216500405,"Federov with Uniform Sample",287
0.678348574541022,2.34967051721755,57.8022259914919,"Federov with Biased Sample",287
0.342905855712045,3.49863160210374,69.290386972127,"Federov with Uniform Sample",288
0.669298523335498,2.7163968280696,61.0859176713097,"Federov with Biased Sample",288
0.339635020138585,1.7777163601877,53.9358166675014,"Federov with Uniform Sample",289
0.681749573673977,2.0279093701598,56.152185692754,"Federov with Biased Sample",289
0.340799067345938,2.53152638501564,60.8335460140384,"Federov with Uniform Sample",290
0.682697705931322,1.82380442756836,57.3657557164124,"Federov with Biased Sample",290
0.337996049230631,3.10419000572086,67.011242502601,"Federov with Uniform Sample",291
0.674296724941757,2.69641325585014,62.287611818161,"Federov with Biased Sample",291
0.34223594501247,3.18132195820023,68.4764661784495,"Federov with Uniform Sample",292
0.664971169704677,2.22309187978811,58.5132626083397,"Federov with Biased Sample",292
0.353373699194647,3.0583808022603,68.6054649049645,"Federov with Uniform Sample",293
0.673066587746193,2.74433512498159,60.9756654313011,"Federov with Biased Sample",293
0.345606997675936,3.9316864404533,75.8627585523416,"Federov with Uniform Sample",294
0.669227931923125,2.3091231480427,58.0365060866167,"Federov with Biased Sample",294
0.350416604760856,3.06507558419483,64.4901825102743,"Federov with Uniform Sample",295
0.675091830397313,2.70874753885435,65.4513972476702,"Federov with Biased Sample",295
0.340827685183761,3.56689710033956,69.4459377278809,"Federov with Uniform Sample",296
0.670241071785473,2.51995869984025,59.7456307119179,"Federov with Biased Sample",296
0.361866385645114,3.13035690722199,66.6792028539532,"Federov with Uniform Sample",297
0.679841316960659,2.44911250919073,60.7998861536886,"Federov with Biased Sample",297
0.345059998760169,3.09971871493994,67.6038541106559,"Federov with Uniform Sample",298
0.672719226339956,1.54577963552449,52.6903939886183,"Federov with Biased Sample",298
0.347127508083225,2.74735079827711,61.2012109846019,"Federov with Uniform Sample",299
0.670142010434089,2.10399011310794,58.6136226585939,"Federov with Biased Sample",299
0.341855395557556,3.74445831942121,72.9031989789276,"Federov with Uniform Sample",300
0.673780238005661,2.0365309923209,56.8568594086887,"Federov with Biased Sample",300
