"X1","X2","model","id","deff","d"
0.99931060471572,0.950789723847993,"quadratic_biased",10,0.591,0.0279177010841115
0.589647225104272,0.414438740490004,"quadratic_biased",10,0.591,0.0279177010841115
0.412217819644138,0.599522394314408,"quadratic_biased",10,0.591,0.0279177010841115
0.409485240885988,0.599984642630443,"quadratic_biased",11,0.623,0.0280718362245422
0.00213168477639556,0.0448649387690239,"quadratic_biased",11,0.623,0.0280718362245422
0.999666947033256,0.999878029897809,"quadratic_biased",11,0.623,0.0280718362245422
0.0494562862906605,0.00149087884929031,"quadratic_biased",11,0.623,0.0280718362245422
0.599343515653163,0.410652614710853,"quadratic_biased",11,0.623,0.0280718362245422
0.0493228282779455,0.00276999280322343,"quadratic_biased",12,0.596,0.0285646722990309
0.598089407198131,0.40144606558606,"quadratic_biased",12,0.596,0.0285646722990309
0.407547535886988,0.598260823590681,"quadratic_biased",12,0.596,0.0285646722990309
0.998357413732447,0.999437210045289,"quadratic_biased",12,0.596,0.0285646722990309
0.00161587496986613,0.0495998294791207,"quadratic_biased",12,0.596,0.0285646722990309
0.000530366599559784,0.0477439232170582,"quadratic_biased",13,0.621,0.028042734696678
0.595725367125124,0.409242109348998,"quadratic_biased",13,0.621,0.028042734696678
0.994252738344949,0.999167768773623,"quadratic_biased",13,0.621,0.028042734696678
0.407174096582457,0.592336980532855,"quadratic_biased",13,0.621,0.028042734696678
0.046414108434692,0.000209926289971918,"quadratic_biased",13,0.621,0.028042734696678
0.00249895855085924,0.0497299367096275,"quadratic_biased",14,0.598,0.0281643203424519
0.999285057536326,0.995992276386824,"quadratic_biased",14,0.598,0.0281643203424519
0.0490907393977977,0.00448657164815813,"quadratic_biased",14,0.598,0.0281643203424519
0.595829753624275,0.403563003148884,"quadratic_biased",14,0.598,0.0281643203424519
0.403280709544197,0.599506429443136,"quadratic_biased",14,0.598,0.0281643203424519
0.598990753758699,0.401032590121031,"quadratic_biased",15,0.639,0.0288391045149908
0.405608717910945,0.598830208554864,"quadratic_biased",15,0.639,0.0288391045149908
0.998923360672779,0.999579513049685,"quadratic_biased",15,0.639,0.0288391045149908
9.39434161409736e-05,0.0472932188189589,"quadratic_biased",15,0.639,0.0288391045149908
0.0480473795323633,0.000312529620714486,"quadratic_biased",15,0.639,0.0288391045149908
0.597381062107161,0.410102390311658,"quadratic_biased",16,0.539,0.0284025640308857
0.99997095024446,0.950891630316619,"quadratic_biased",16,0.539,0.0284025640308857
0.000114953424781561,0.00550808319821954,"quadratic_biased",16,0.539,0.0284025640308857
0.403920872043818,0.590820621233433,"quadratic_biased",16,0.539,0.0284025640308857
0.950675864063669,0.998332457325887,"quadratic_biased",16,0.539,0.0284025640308857
0.952061228116509,0.998418155382387,"quadratic_biased",17,0.595,0.0283161615290265
0.595706535736099,0.402625506138429,"quadratic_biased",17,0.595,0.0283161615290265
0.409611076768488,0.598297490226105,"quadratic_biased",17,0.595,0.0283161615290265
0.00207483590347692,0.00111236477969214,"quadratic_biased",17,0.595,0.0283161615290265
0.999216014635749,0.951682124182116,"quadratic_biased",17,0.595,0.0283161615290265
0.000258066516835243,0.0477766517782584,"quadratic_biased",18,0.602,0.0275576421264896
0.0497108942363411,0.000402346148621291,"quadratic_biased",18,0.602,0.0275576421264896
0.998744840652216,0.999696880124975,"quadratic_biased",18,0.602,0.0275576421264896
0.409782040817663,0.580183551087975,"quadratic_biased",18,0.602,0.0275576421264896
0.589679681509733,0.418998471088707,"quadratic_biased",18,0.602,0.0275576421264896
0.402798982802778,0.591360514238477,"quadratic_biased",19,0.609,0.028370185842148
0.954096572520211,0.998848862072919,"quadratic_biased",19,0.609,0.028370185842148
0.58863314804621,0.400967843504623,"quadratic_biased",19,0.609,0.028370185842148
0.999669652874582,0.95001575028291,"quadratic_biased",19,0.609,0.028370185842148
0.00225841987412423,0.00171819031238556,"quadratic_biased",19,0.609,0.028370185842148
0.407933407602832,0.598961827810854,"quadratic_biased",20,0.619,0.0283587782308596
0.596433704951778,0.408823906537145,"quadratic_biased",20,0.619,0.0283587782308596
0.0477834135177545,0.000886731594800949,"quadratic_biased",20,0.619,0.0283587782308596
0.000559880817309022,0.0472604349837638,"quadratic_biased",20,0.619,0.0283587782308596
0.999162904918194,0.998656446416862,"quadratic_biased",20,0.619,0.0283587782308596
0.00157110921572894,0.0491751972120255,"quadratic_biased",21,0.591,0.0282214068887438
0.998162738431711,0.999381574732251,"quadratic_biased",21,0.591,0.0282214068887438
0.402792615350336,0.598699679784477,"quadratic_biased",21,0.591,0.0282214068887438
0.596586942812428,0.418177174637094,"quadratic_biased",21,0.591,0.0282214068887438
0.0483499149908312,0.00206398504087701,"quadratic_biased",21,0.591,0.0282214068887438
0.58917028978467,0.403630308574066,"quadratic_biased",22,0.593,0.0282946606335586
0.411323359655216,0.598396568605676,"quadratic_biased",22,0.593,0.0282946606335586
0.99948802361032,0.953590872592758,"quadratic_biased",22,0.593,0.0282946606335586
0.00156257001217455,0.00271696862764657,"quadratic_biased",22,0.593,0.0282946606335586
0.950043828296475,0.999765418819152,"quadratic_biased",22,0.593,0.0282946606335586
0.999263979040552,0.999845132301562,"quadratic_biased",23,0.627,0.0286741988435167
0.59459714400582,0.403430481301621,"quadratic_biased",23,0.627,0.0286741988435167
0.0493901645299047,0.00216696129646152,"quadratic_biased",23,0.627,0.0286741988435167
0.000508762418758124,0.0489117652759887,"quadratic_biased",23,0.627,0.0286741988435167
0.403984439140186,0.598334109876305,"quadratic_biased",23,0.627,0.0286741988435167
0.0018535919371061,0.0488997120060958,"quadratic_biased",24,0.614,0.0279281695770162
0.595201603835449,0.412955643795431,"quadratic_biased",24,0.614,0.0279281695770162
0.998651796905324,0.99613995734835,"quadratic_biased",24,0.614,0.0279281695770162
0.0457633306388743,0.00105945223476738,"quadratic_biased",24,0.614,0.0279281695770162
0.406068131234497,0.597600491996854,"quadratic_biased",24,0.614,0.0279281695770162
0.999719714163803,0.997549242072273,"quadratic_biased",25,0.647,0.0285491792556292
0.000870673405006528,0.049731890077237,"quadratic_biased",25,0.647,0.0285491792556292
0.410085938265547,0.595529667474329,"quadratic_biased",25,0.647,0.0285491792556292
0.59680759748444,0.409495243895799,"quadratic_biased",25,0.647,0.0285491792556292
0.0492597024538554,0.000922916643321514,"quadratic_biased",25,0.647,0.0285491792556292
0.998499733686913,0.951142268651165,"quadratic_biased",26,0.607,0.0280109933460125
0.00240699439309537,0.000614039902575314,"quadratic_biased",26,0.607,0.0280109933460125
0.400000671623275,0.590518840402365,"quadratic_biased",26,0.607,0.0280109933460125
0.575536970002577,0.406187233887613,"quadratic_biased",26,0.607,0.0280109933460125
0.951483634742908,0.99902078199666,"quadratic_biased",26,0.607,0.0280109933460125
0.998373727884609,0.952792490529828,"quadratic_biased",27,0.531,0.0278183388272268
0.599773812154308,0.41682944255881,"quadratic_biased",27,0.531,0.0278183388272268
0.952307768899482,0.999306543404236,"quadratic_biased",27,0.531,0.0278183388272268
0.00021154370624572,0.00441500517772511,"quadratic_biased",27,0.531,0.0278183388272268
0.402941894019023,0.590573653997853,"quadratic_biased",27,0.531,0.0278183388272268
0.00284132284577936,0.000420470675453544,"quadratic_biased",28,0.562,0.0282318090345147
0.997374609205872,0.950229978049174,"quadratic_biased",28,0.562,0.0282318090345147
0.401790384110063,0.589380923146382,"quadratic_biased",28,0.562,0.0282318090345147
0.950815802067518,0.999693830101751,"quadratic_biased",28,0.562,0.0282318090345147
0.581356754526496,0.403993931598961,"quadratic_biased",28,0.562,0.0282318090345147
0.0492972000036389,0.00353657165542245,"quadratic_biased",29,0.607,0.0278073744644071
0.591319528454915,0.409143409272656,"quadratic_biased",29,0.607,0.0278073744644071
0.997469386167359,0.99902329974575,"quadratic_biased",29,0.607,0.0278073744644071
0.000470339204184711,0.0496690002153628,"quadratic_biased",29,0.607,0.0278073744644071
0.410873607546091,0.588825466902926,"quadratic_biased",29,0.607,0.0278073744644071
0.596166727645323,0.408831730205566,"quadratic_biased",30,0.616,0.0280570760366166
0.0481592387077399,0.00116203359793872,"quadratic_biased",30,0.616,0.0280570760366166
0.411998301465064,0.599103630008176,"quadratic_biased",30,0.616,0.0280570760366166
0.00236516031436622,0.0474971871939488,"quadratic_biased",30,0.616,0.0280570760366166
0.999016345397104,0.999341691704467,"quadratic_biased",30,0.616,0.0280570760366166
0.000137722888030112,0.0485887991846539,"quadratic_biased",31,0.554,0.0286835571815292
0.592257376201451,0.404754449846223,"quadratic_biased",31,0.554,0.0286835571815292
0.999843407433946,0.995895885012578,"quadratic_biased",31,0.554,0.0286835571815292
0.0494808487128466,0.000139881367795169,"quadratic_biased",31,0.554,0.0286835571815292
0.411670687841251,0.599629961280152,"quadratic_biased",31,0.554,0.0286835571815292
0.0472201145952567,0.00108439759351313,"quadratic_biased",32,0.611,0.0276827569156497
0.998763550608419,0.999180554773193,"quadratic_biased",32,0.611,0.0276827569156497
0.596684980485588,0.417120888689533,"quadratic_biased",32,0.611,0.0276827569156497
0.422441213717684,0.597686256049201,"quadratic_biased",32,0.611,0.0276827569156497
0.00215149717405438,0.0488578557269648,"quadratic_biased",32,0.611,0.0276827569156497
0.999945554602891,0.950937391922344,"quadratic_biased",33,0.626,0.0283226528882177
0.951437951868866,0.998840299760923,"quadratic_biased",33,0.626,0.0283226528882177
0.00212694917572662,0.000893242564052343,"quadratic_biased",33,0.626,0.0283226528882177
0.585588762862608,0.400773792807013,"quadratic_biased",33,0.626,0.0283226528882177
0.405549379205331,0.585723746335134,"quadratic_biased",33,0.626,0.0283226528882177
0.951216470450163,0.998531612276565,"quadratic_biased",34,0.594,0.0282658277131037
0.00188992682378739,0.000228964199777693,"quadratic_biased",34,0.594,0.0282658277131037
0.401367432950065,0.594157373718917,"quadratic_biased",34,0.594,0.0282658277131037
0.998903951107059,0.952093814092223,"quadratic_biased",34,0.594,0.0282658277131037
0.595552253769711,0.410850457940251,"quadratic_biased",34,0.594,0.0282658277131037
0.000182941951788962,0.04988755810773,"quadratic_biased",35,0.608,0.0285127916875117
0.0491088816314004,0.00182915352052078,"quadratic_biased",35,0.608,0.0285127916875117
0.591855389066041,0.401561884721741,"quadratic_biased",35,0.608,0.0285127916875117
0.411683910991997,0.596344189252704,"quadratic_biased",35,0.608,0.0285127916875117
0.998750992352143,0.998396555683576,"quadratic_biased",35,0.608,0.0285127916875117
0.0498107710620388,0.00111203693086281,"quadratic_biased",36,0.58,0.028909964909848
0.998730166512541,0.99612035691971,"quadratic_biased",36,0.58,0.028909964909848
0.000762814015615731,0.0499043705640361,"quadratic_biased",36,0.58,0.028909964909848
0.59680512631312,0.40275472542271,"quadratic_biased",36,0.58,0.028909964909848
0.405903293937445,0.598591950628906,"quadratic_biased",36,0.58,0.028909964909848
0.0489004644216038,0.00122298826463521,"quadratic_biased",37,0.614,0.0278773544093711
0.404381833877414,0.590184410568327,"quadratic_biased",37,0.614,0.0278773544093711
0.000252551096491516,0.044735823594965,"quadratic_biased",37,0.614,0.0278773544093711
0.999034734792076,0.999701275653206,"quadratic_biased",37,0.614,0.0278773544093711
0.59683516328223,0.415138657065108,"quadratic_biased",37,0.614,0.0278773544093711
0.99902825235622,0.998056878405623,"quadratic_biased",38,0.635,0.028499028255838
0.598790037864819,0.407506705122069,"quadratic_biased",38,0.635,0.028499028255838
0.406655897712335,0.592109096003696,"quadratic_biased",38,0.635,0.028499028255838
0.0488976866938174,0.000273635750636458,"quadratic_biased",38,0.635,0.028499028255838
0.0019260473898612,0.04949401790509,"quadratic_biased",38,0.635,0.028499028255838
0.407032800698653,0.596068126754835,"quadratic_biased",39,0.607,0.0283148961694331
0.0486237405799329,0.00212976107141003,"quadratic_biased",39,0.607,0.0283148961694331
0.595214863447472,0.404173037596047,"quadratic_biased",39,0.607,0.0283148961694331
0.99972545200726,0.997319421265274,"quadratic_biased",39,0.607,0.0283148961694331
0.000558013329282403,0.0479227764182724,"quadratic_biased",39,0.607,0.0283148961694331
0.0491121897939593,0.00100455627543852,"quadratic_biased",40,0.633,0.0285307614960498
0.000121220026630908,0.0486251273658127,"quadratic_biased",40,0.633,0.0285307614960498
0.42504549305886,0.597866448527202,"quadratic_biased",40,0.633,0.0285307614960498
0.999647554766852,0.99962152026128,"quadratic_biased",40,0.633,0.0285307614960498
0.597969034733251,0.400073151895776,"quadratic_biased",40,0.633,0.0285307614960498
0.414686325658113,0.594109358172864,"quadratic_biased",41,0.574,0.0277164366230241
0.99841305508744,0.999965892510954,"quadratic_biased",41,0.574,0.0277164366230241
0.0492817004094832,0.00499338584486395,"quadratic_biased",41,0.574,0.0277164366230241
0.59282205235213,0.401676410296932,"quadratic_biased",41,0.574,0.0277164366230241
0.00204354845918715,0.0494363508652896,"quadratic_biased",41,0.574,0.0277164366230241
0.401323449611664,0.589864100934938,"quadratic_biased",42,0.636,0.0285395693045466
0.00156120788305998,0.00233984814258292,"quadratic_biased",42,0.636,0.0285395693045466
0.590372692421079,0.40796282524243,"quadratic_biased",42,0.636,0.0285395693045466
0.998534933209885,0.950155887776054,"quadratic_biased",42,0.636,0.0285395693045466
0.950016231986228,0.999562899325974,"quadratic_biased",42,0.636,0.0285395693045466
0.00145670346682891,0.00482184910215437,"quadratic_biased",43,0.604,0.0281139082242815
0.596915108151734,0.404354996187612,"quadratic_biased",43,0.604,0.0281139082242815
0.9503141077701,0.996788154158276,"quadratic_biased",43,0.604,0.0281139082242815
0.403032728098333,0.586982219386846,"quadratic_biased",43,0.604,0.0281139082242815
0.9975824004272,0.950129542825743,"quadratic_biased",43,0.604,0.0281139082242815
0.400888896454126,0.584944941475987,"quadratic_biased",44,0.605,0.0283265642438885
0.99976228508167,0.951828775950707,"quadratic_biased",44,0.605,0.0283265642438885
0.593047518655658,0.404226168664172,"quadratic_biased",44,0.605,0.0283265642438885
0.953375308751129,0.999575206660666,"quadratic_biased",44,0.605,0.0283265642438885
0.000404403836000711,0.000607582065276802,"quadratic_biased",44,0.605,0.0283265642438885
0.597607350395992,0.40546979107894,"quadratic_biased",45,0.622,0.0285763218538111
0.00176794267026708,0.00216911451425403,"quadratic_biased",45,0.622,0.0285763218538111
0.402003060374409,0.598138639098033,"quadratic_biased",45,0.622,0.0285763218538111
0.950014859379735,0.997583132330328,"quadratic_biased",45,0.622,0.0285763218538111
0.999923299858347,0.952833517792169,"quadratic_biased",45,0.622,0.0285763218538111
0.00135402095038444,0.0477736114524305,"quadratic_biased",46,0.649,0.0279700783387887
0.412146455794573,0.59864194705151,"quadratic_biased",46,0.649,0.0279700783387887
0.59247613591142,0.413418644573539,"quadratic_biased",46,0.649,0.0279700783387887
0.0487452593166381,0.00173352501587942,"quadratic_biased",46,0.649,0.0279700783387887
0.999126539472491,0.999603871477302,"quadratic_biased",46,0.649,0.0279700783387887
0.592812142660841,0.412317765690386,"quadratic_biased",47,0.645,0.028118828050773
0.0482691842596978,0.000213056011125445,"quadratic_biased",47,0.645,0.028118828050773
0.999387941893656,0.999119610432535,"quadratic_biased",47,0.645,0.028118828050773
0.00139378410531208,0.0480317990412004,"quadratic_biased",47,0.645,0.028118828050773
0.415254316059873,0.598933941498399,"quadratic_biased",47,0.645,0.028118828050773
0.00180176107678562,0.00359318888513371,"quadratic_biased",48,0.607,0.0282977928639973
0.591634321864694,0.400111029157415,"quadratic_biased",48,0.607,0.0282977928639973
0.999641814688221,0.95299400864169,"quadratic_biased",48,0.607,0.0282977928639973
0.402243091212586,0.591510652331635,"quadratic_biased",48,0.607,0.0282977928639973
0.953712291608099,0.999711313471198,"quadratic_biased",48,0.607,0.0282977928639973
0.996726029925048,0.999662588478532,"quadratic_biased",49,0.547,0.0277578841247902
0.596146793337539,0.415002225385979,"quadratic_biased",49,0.547,0.0277578841247902
0.00178992525907233,0.0468380659935065,"quadratic_biased",49,0.547,0.0277578841247902
0.04849005775759,0.000785462430212647,"quadratic_biased",49,0.547,0.0277578841247902
0.419351929984987,0.597436616849154,"quadratic_biased",49,0.547,0.0277578841247902
0.950708106881939,0.996739223401528,"quadratic_biased",50,0.549,0.0280229969765795
0.000286973197944462,0.00253856885246933,"quadratic_biased",50,0.549,0.0280229969765795
0.998990347993094,0.951630123821087,"quadratic_biased",50,0.549,0.0280229969765795
0.589869072800502,0.402148506930098,"quadratic_biased",50,0.549,0.0280229969765795
0.408842847496271,0.593300320766866,"quadratic_biased",50,0.549,0.0280229969765795
0.99697347660549,0.998753716784995,"quadratic_biased",51,0.551,0.0275888519777854
0.045969659043476,0.00182369858957827,"quadratic_biased",51,0.551,0.0275888519777854
0.588899864954874,0.415330682741478,"quadratic_biased",51,0.551,0.0275888519777854
0.404835606832057,0.593718936946243,"quadratic_biased",51,0.551,0.0275888519777854
0.000145768898073584,0.0476402876782231,"quadratic_biased",51,0.551,0.0275888519777854
