"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.551149573642761,0.0415187366306782,0.380293702706695,0.677564125042409,0.292491582222283,0.532211269484833,0.982642443850636,0.613432630663738,"quadratic_unif",75,0.117,0.0308131011333442
0.556585394311696,0.557493443368003,0.976408447604626,0.916506059467793,0.34141944325529,0.995314643951133,0.993581770686433,0.0775130114052445,"quadratic_unif",75,0.117,0.0308131011333442
0.238102736184373,0.154326480347663,0.906552131287754,0.395843851612881,0.589782114606351,0.0251287545543164,0.0299565701279789,0.0564870783127844,"quadratic_unif",75,0.117,0.0308131011333442
0.329534125747159,0.499897057190537,0.414567156229168,0.946900014067069,0.928765929071233,0.720344355562702,0.078003209317103,0.995710862800479,"quadratic_unif",75,0.117,0.0308131011333442
0.0137315853498876,0.961460076505318,0.476730401394889,0.878368640784174,0.383463112870231,0.54097061813809,0.561155779985711,0.284603043692186,"quadratic_unif",75,0.117,0.0308131011333442
0.682242962997407,0.892650135327131,0.978485264582559,0.826373470481485,0.026727327844128,0.286438989453018,0.389572391519323,0.827407761476934,"quadratic_unif",75,0.117,0.0308131011333442
0.0185960351955146,0.581835168180987,0.87283713882789,0.309366334229708,0.0257509597577155,0.972438789904118,0.926694618305191,0.99507519393228,"quadratic_unif",76,0.147,0.0298472342303451
0.543800902552903,0.771455470938236,0.96171765262261,0.00669992086477578,0.235641649691388,0.193236539140344,0.335848873015493,0.0084868180565536,"quadratic_unif",76,0.147,0.0298472342303451
0.997958563035354,0.839111015666276,0.0508879241533577,0.140647262800485,0.453310528537259,0.0567137538455427,0.964087379164994,0.00260841799899936,"quadratic_unif",76,0.147,0.0298472342303451
0.000482345931231976,0.733977872878313,0.523923570057377,0.0544167282059789,0.988787197507918,0.961841127835214,0.453369394410402,0.0574218686670065,"quadratic_unif",76,0.147,0.0298472342303451
0.537810929818079,0.571573343826458,0.125621777260676,0.543363355332986,0.108832381898537,0.627595077967271,0.613200624007732,0.0305932846385986,"quadratic_unif",76,0.147,0.0298472342303451
0.502218161243945,0.0670218679588288,0.0977523217443377,0.154244124423712,0.998987148748711,0.866943672299385,0.0765539205167443,0.258315564133227,"quadratic_unif",76,0.147,0.0298472342303451
0.00505957659333944,0.681723003974184,0.287749484181404,0.319659739499912,0.349903966300189,0.480661016190425,0.0601643663831055,0.49234510702081,"quadratic_unif",76,0.147,0.0298472342303451
0.907865742687136,0.885754096321762,0.983386808075011,0.698186989175156,0.868817739421502,0.521030197152868,0.207454511895776,0.566596527583897,"quadratic_unif",76,0.147,0.0298472342303451
0.181687269592658,0.0360929211601615,0.0638498435728252,0.579546235734597,0.199821261223406,0.0588706787675619,0.547798824030906,0.123566378373653,"quadratic_unif",76,0.147,0.0298472342303451
0.494759673485532,0.68291514320299,0.00900946231558919,0.0582338634412736,0.629751552594826,0.967191057745367,0.371184818912297,0.821542012272403,"quadratic_unif",76,0.147,0.0298472342303451
0.901994096813723,0.477557384874672,0.410959438886493,0.634908305248246,0.985011433251202,0.0109199518337846,0.201226757373661,0.968265617964789,"quadratic_unif",76,0.147,0.0298472342303451
0.995150373084471,0.0715569977182895,0.350992689607665,0.823724367422983,0.0173918011132628,0.651733821257949,0.129000206012279,0.321619879920036,"quadratic_unif",76,0.147,0.0298472342303451
0.957904644543305,0.209151918068528,0.612563438946381,0.244657996576279,0.775122009217739,0.412682665279135,0.923252882435918,0.909850190626457,"quadratic_unif",76,0.147,0.0298472342303451
0.0397653123363853,0.486293844878674,0.0294926620554179,0.973187410738319,0.0865806159563363,0.220084948698059,0.97697414807044,0.343345856294036,"quadratic_unif",76,0.147,0.0298472342303451
0.179446604801342,0.949970553861931,0.308080503717065,0.858405268983915,0.999963322188705,0.416484085842967,0.0616661838721484,0.999173585791141,"quadratic_unif",76,0.147,0.0298472342303451
0.585475325817242,0.879002747824416,0.310554778436199,0.30382706457749,0.0781143356580287,0.0879787430167198,0.941108250524849,0.58822998101823,"quadratic_unif",76,0.147,0.0298472342303451
0.34763037180528,0.402379374951124,0.536384908715263,0.989410585956648,0.519664355320856,0.904585958225653,0.97064316784963,0.158248896710575,"quadratic_unif",76,0.147,0.0298472342303451
0.677707373397425,0.423591777682304,0.438625491224229,0.975999451009557,0.53384599625133,0.985245936317369,0.0450886958278716,0.0206693101208657,"quadratic_unif",77,0.169,0.0291623293041184
0.992040615295991,0.915382772684097,0.00303918425925076,0.910079160938039,0.853430123766884,0.0394247770309448,0.880430431338027,0.812497614882886,"quadratic_unif",77,0.169,0.0291623293041184
0.7274723588489,0.728752807481214,0.00321898935362697,0.127414187183604,0.0272303449455649,0.840205823304132,0.0590259602759033,0.990016048774123,"quadratic_unif",77,0.169,0.0291623293041184
0.413093012757599,0.891830601263791,0.00994251552037895,0.560345515608788,0.958808812778443,0.959320277208462,0.111711927223951,0.477164320880547,"quadratic_unif",77,0.169,0.0291623293041184
0.00227005151100457,0.435985991498455,0.184304890222847,0.75097877252847,0.435185398673639,0.766535901464522,0.309176064562052,0.508394723525271,"quadratic_unif",77,0.169,0.0291623293041184
0.270813944982365,0.570361709687859,0.6307935398072,0.410910612205043,0.0850946803111583,0.301591875730082,0.911307498579845,0.00475441687740386,"quadratic_unif",77,0.169,0.0291623293041184
0.870906962780282,0.934671964729205,0.869281789520755,0.166466224240139,0.649507858790457,0.564973919419572,0.499767548171803,0.0141597902402282,"quadratic_unif",77,0.169,0.0291623293041184
0.329841161845252,0.246766659431159,0.0567849625367671,0.0389196174219251,0.844129432458431,0.0291825481690466,0.506137968041003,0.387790669221431,"quadratic_unif",77,0.169,0.0291623293041184
0.38708310155198,0.867968591395766,0.688632999779657,0.975830353563651,0.327882500598207,0.568311440059915,0.270008521853015,0.597492415923625,"quadratic_unif",77,0.169,0.0291623293041184
0.827096691820771,0.33886719844304,0.994290336268023,0.434336660197005,0.571493196068332,0.149884805548936,0.265608821762726,0.957776096416637,"quadratic_unif",77,0.169,0.0291623293041184
0.138323672814295,0.404269898077473,0.489858092274517,0.983492300147191,0.902588681783527,0.823691192548722,0.567367227049544,0.947713133413345,"quadratic_unif",77,0.169,0.0291623293041184
0.984291886910796,0.105934188934043,0.337788260541856,0.317981075495481,0.880402650218457,0.124145640758798,0.986511213472113,0.808794910786673,"quadratic_unif",77,0.169,0.0291623293041184
0.0163490956183523,0.900217069545761,0.457805620972067,0.200259940931574,0.362075894605368,0.131043596193194,0.538329774048179,0.894018524093553,"quadratic_unif",77,0.169,0.0291623293041184
0.173691405449063,0.00671902555041015,0.0526159987784922,0.685769848059863,0.308187162969261,0.366254994412884,0.282074345741421,0.0179840289056301,"quadratic_unif",77,0.169,0.0291623293041184
0.00464616296812892,0.314469115342945,0.896306204609573,0.956385070690885,0.981251386227086,0.233109878608957,0.0407985986676067,0.642609101254493,"quadratic_unif",77,0.169,0.0291623293041184
0.131821687333286,0.101882500341162,0.930008529918268,0.933702532202005,0.394370400579646,0.96050617704168,0.995155564043671,0.656342161819339,"quadratic_unif",77,0.169,0.0291623293041184
0.985055225901306,0.168043027399108,0.699924986576661,0.761542281601578,0.0120504514779896,0.0227490686811507,0.377884572604671,0.658213541610166,"quadratic_unif",77,0.169,0.0291623293041184
0.561964826891199,0.540609914343804,0.0698751008603722,0.832433651201427,0.382026369217783,0.972074372461066,0.992379869800061,0.59040074236691,"quadratic_unif",78,0.152,0.03201029909193
0.00503770238719881,0.985614266013727,0.420416825218126,0.447875534649938,0.00150742707774043,0.121530696516857,0.982354023726657,0.304285949561745,"quadratic_unif",78,0.152,0.03201029909193
0.976516345515847,0.580047975992784,0.94652236555703,0.655601719627157,0.95746390032582,0.375892545562238,0.283860264346004,0.179971087956801,"quadratic_unif",78,0.152,0.03201029909193
0.125635887496173,0.9299177643843,0.309462133096531,0.736276516225189,0.90787390852347,0.997174944262952,0.132235364755616,0.0863074688240886,"quadratic_unif",78,0.152,0.03201029909193
0.143711874494329,0.00363956345245242,0.0843125109095126,0.996897568460554,0.717515881173313,0.072435526875779,0.478813560912386,0.697649170877412,"quadratic_unif",78,0.152,0.03201029909193
0.817180657992139,0.951163960853592,0.0206309780478477,0.187388450372964,0.584079328691587,0.00744649395346642,0.155675522051752,0.148842468392104,"quadratic_unif",78,0.152,0.03201029909193
0.990494515281171,0.990401384420693,0.853213287657127,0.0908143203705549,0.0396021893247962,0.9139135167934,0.478707909118384,0.893252649344504,"quadratic_unif",78,0.152,0.03201029909193
0.873404271667823,0.00532061629928648,0.61051483056508,0.978648307733238,0.466888488270342,0.680044261040166,0.988068244419992,0.0613184571266174,"quadratic_unif",78,0.152,0.03201029909193
0.511848331661895,0.0223009551409632,0.0173837866168469,0.469884192571044,0.0435927850194275,0.809955433243886,0.348705323413014,0.0387053159065545,"quadratic_unif",78,0.152,0.03201029909193
0.884262863313779,0.25390074425377,0.521436934825033,0.560917775146663,0.222539210692048,0.00718818488530815,0.394880748586729,0.00833979877643287,"quadratic_unif",78,0.152,0.03201029909193
0.439204163616523,0.980187841458246,0.827738988213241,0.397520737722516,0.679813402472064,0.463985344860703,0.383541558170691,0.822058055317029,"quadratic_unif",78,0.152,0.03201029909193
0.244306764099747,0.219347317470238,0.912485227454454,0.0730251120403409,0.387147509958595,0.93339346209541,0.586513560498133,0.438757925760001,"quadratic_unif",78,0.152,0.03201029909193
0.663109338609502,0.0717695287894458,0.366219367366284,0.0994194126687944,0.970339173916727,0.369672014378011,0.0271598903927952,0.371430476661772,"quadratic_unif",78,0.152,0.03201029909193
0.619018672965467,0.66732405195944,0.908649834338576,0.921389948809519,0.134711406426504,0.146402252605185,0.0492207466159016,0.669108635280281,"quadratic_unif",78,0.152,0.03201029909193
0.602563585387543,0.732496787561104,0.519066953333095,0.00847256416454911,0.00853996886871755,0.544868345139548,0.672357414849102,0.105609661666676,"quadratic_unif",78,0.152,0.03201029909193
0.00603535398840904,0.232183414511383,0.00141358422115445,0.219336175592616,0.400735785253346,0.451072581112385,0.157533888937905,0.993436373304576,"quadratic_unif",78,0.152,0.03201029909193
0.196522657293826,0.817937239073217,0.945046678418294,0.502670389600098,0.983608911046758,0.0298977440688759,0.980593404965475,0.991971365641803,"quadratic_unif",78,0.152,0.03201029909193
0.90197158511728,0.412463263841346,0.479304516687989,0.151136569678783,0.00896658725105226,0.519815211882815,0.188884355593473,0.0372615456581116,"quadratic_unif",79,0.134,0.0297066416433778
0.984510046895593,0.464541289024055,0.913559623993933,0.98235420207493,0.804392061429098,0.321562248049304,0.239567088661715,0.589940413599834,"quadratic_unif",79,0.134,0.0297066416433778
0.2304315820802,0.860512185376137,0.592319781892002,0.00608872319571674,0.394818247295916,0.316377888200805,0.437290476635098,0.982667797710747,"quadratic_unif",79,0.134,0.0297066416433778
0.075166359776631,0.336646723560989,0.995155892102048,0.633811392588541,0.283061389112845,0.0157446442171931,0.020636600907892,0.753624183591455,"quadratic_unif",79,0.134,0.0297066416433778
0.958405064418912,0.395048865117133,0.400114508112893,0.924435824621469,0.650544814299792,0.121244486421347,0.944517438998446,0.262545977020636,"quadratic_unif",79,0.134,0.0297066416433778
0.657396371010691,0.682036697864532,0.728143180254847,0.505762753309682,0.365487798349932,0.987499716226012,0.750383398262784,0.394068009220064,"quadratic_unif",79,0.134,0.0297066416433778
0.0602719197049737,0.942819189513102,0.70066192583181,0.388445530785248,0.600284904707223,0.57513858936727,0.0336060565896332,0.440691340714693,"quadratic_unif",79,0.134,0.0297066416433778
0.42509494908154,0.169767501065508,0.481169654289261,0.0385109342169017,0.961106373928487,0.144534373190254,0.100691474508494,0.441408832324669,"quadratic_unif",79,0.134,0.0297066416433778
0.00876494962722063,0.504605893278494,0.0319306706078351,0.138901432277635,0.983918871032074,0.89248277596198,0.72280197031796,0.242043611593544,"quadratic_unif",79,0.134,0.0297066416433778
0.980226995190606,0.987565508345142,0.340086762560531,0.107891971245408,0.830236982554197,0.955475067952648,0.0472801490686834,0.921645083930343,"quadratic_unif",79,0.134,0.0297066416433778
0.642182148294523,0.00708341249264777,0.845031582983211,0.091278773965314,0.821787808323279,0.357207422377542,0.465219018049538,0.0327688322868198,"quadratic_unif",79,0.134,0.0297066416433778
0.343951747287065,0.313523509772494,0.363470653537661,0.700451695825905,0.917420602869242,0.384033484384418,0.84316106676124,0.991526094265282,"quadratic_unif",79,0.134,0.0297066416433778
0.0857462943531573,0.158227056032047,0.617503338493407,0.924784739734605,0.136938861571252,0.998417743016034,0.202233045594767,0.87109522591345,"quadratic_unif",79,0.134,0.0297066416433778
0.129518372705206,0.999439925421029,0.589581748470664,0.928514817263931,0.991176531650126,0.0210742622148246,0.517400551587343,0.600765648530796,"quadratic_unif",79,0.134,0.0297066416433778
0.168691464466974,0.000864432891830802,0.025612962897867,0.546465864637867,0.198510763468221,0.0724922129884362,0.374306139536202,0.835400836542249,"quadratic_unif",79,0.134,0.0297066416433778
0.538538897177204,0.966628248104826,0.951587988063693,0.145656825508922,0.0178556048776954,0.294021881185472,0.920639406191185,0.284976416267455,"quadratic_unif",79,0.134,0.0297066416433778
0.433883930323645,0.875062059378251,0.00493804574944079,0.947862916160375,0.371590367518365,0.22838601609692,0.0956356858368963,0.0907184693496674,"quadratic_unif",79,0.134,0.0297066416433778
0.268821543082595,0.908048337791115,0.0692942070309073,0.86234853323549,0.147022422170267,0.443317760247737,0.0857270872220397,0.301119955955073,"quadratic_unif",80,0.143,0.0300296715581754
0.855524589773268,0.968702566809952,0.421644693240523,0.47826530598104,0.0418155717197806,0.885058014187962,0.561149201355875,0.0483441101387143,"quadratic_unif",80,0.143,0.0300296715581754
0.111255060182884,0.0114978346973658,0.443036875221878,0.699444817379117,0.432650876231492,0.267593142809346,0.100051626097411,0.591637981357053,"quadratic_unif",80,0.143,0.0300296715581754
0.97135935886763,0.450101074529812,0.291745432419702,0.176469869911671,0.0288937394507229,0.458940874086693,0.989813837921247,0.679824855877087,"quadratic_unif",80,0.143,0.0300296715581754
0.570724389748648,0.286664643324912,0.315199196105823,0.837439664173871,0.383336773142219,0.0102099913638085,0.927149876253679,0.203433089423925,"quadratic_unif",80,0.143,0.0300296715581754
0.113773646997288,0.463447342161089,0.949274383950979,0.0764725448098034,0.986721778055653,0.127146237529814,0.431983592920005,0.3653419543989,"quadratic_unif",80,0.143,0.0300296715581754
0.868098502280191,0.755660696653649,0.572313354350626,0.953229201026261,0.57672779681161,0.700458994368091,0.28996742866002,0.906572524225339,"quadratic_unif",80,0.143,0.0300296715581754
0.0521390533540398,0.112175627145916,0.0972222620621324,0.983187140896916,0.994334207614884,0.930316236102954,0.73496114090085,0.516809376887977,"quadratic_unif",80,0.143,0.0300296715581754
