"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,0.865953720070134,572.689103211613,1,59,0,60,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"uniform","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
0.1,1.15666282976985,570.667470276392,1,10,0,11,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"uniform","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
0.01,0.649644785044223,571.225637492104,1,2,0,3,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"uniform","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
0.001,1.82818715793036,573.390722444016,1,0,0,1,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"uniform","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
Inf,0.20788054178237,156.989319719217,1,59,0,60,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"biased","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
0.1,0.20788054178237,104.794813480953,1,10,0,11,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"biased","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
0.01,2.01921025493141,73.7881829713727,1,1,0,2,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"biased","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
0.001,1.82818715793036,73.8315381100547,1,0,0,1,1,5.65346172777936,6.85258810524829,1.04578247060999,8.60034234705381,8.75453936401755,9.80444849235937,9.32423611171544,6.7899866681546,8.21692241705023,6.23886981396936,7.10967403370887,6.56236268696375,5.3050808608532,7.78351109009236,6.26058678841218,7.14352772105485,6.32886485662311,5.39328650920652,5.46190029475838,7.9711824352853,7.86766154924408,6.96886421763338,9.88177267252468,9.14425952243619,5.18886743229814,6.45438556559384,9.94385343627073,8.09219914954156,6.09489396912977,5.91690273024142,"biased","quadratic","d0d7ae95-8978-4cca-be48-ac33e1628284",30,60,1.0068819395965
Inf,0.723362535941235,239.638732359875,1,59,0,60,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"uniform","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
0.1,0.442951267387273,238.533565900434,0,12,1,12,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"uniform","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
0.01,1.00525014777857,238.819403077891,0,4,1,4,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"uniform","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
0.001,0.988584092851881,238.190646251684,0,2,1,2,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"uniform","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
Inf,1.43214340614365,161.418495681402,1,59,0,60,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"biased","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
0.1,0.92465849796092,137.407219158917,1,15,0,16,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"biased","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
0.01,1.36392219697975,162.550533457402,0,4,1,4,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"biased","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
0.001,1.43214340614365,161.418495681402,0,0,1,0,1,8.99589459644631,6.66854178416543,9.88596228300594,9.40355983097106,7.46551133459434,9.86097932909615,9.1810538561549,9.39537221798673,8.44081275979988,9.88731246325187,5.3286908462178,9.78264947305433,7.60590703575872,6.94168627378531,0.992191862314939,6.22608068166301,5.29531501000747,6.83716414729133,9.60025103297085,9.55219215946272,9.15411759982817,7.63156220666133,9.28450335166417,5.49568960792385,5.06967383786105,7.05441395519301,5.90443747816607,8.43715321738273,5.70138623705134,9.60332810645923,"biased","quadratic","06ac1c0d-0e92-4cf8-a9f6-9416f4a00a41",30,60,1.21649610821623
Inf,0.282366608022946,276.998525670102,1,59,0,60,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"uniform","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
0.1,1.04426732042736,278.983989427009,1,13,0,14,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"uniform","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
0.01,1.69253242454636,278.059446072274,1,4,0,5,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"uniform","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
0.001,1.43209648965323,278.095308394017,1,2,0,3,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"uniform","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
Inf,1.79860311833015,130.639196926493,1,59,0,60,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"biased","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
0.1,2.63103754621246,59.2013738944354,1,7,0,8,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"biased","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
0.01,1.55459130438883,78.0027562826343,1,2,0,3,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"biased","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
0.001,1.55068069133815,81.4217143622441,1,0,0,1,1,8.00418826984242,5.12258199625649,5.1467693108134,9.12737879669294,9.68980594887398,8.08283047750592,5.27542222524062,5.49439530470408,8.72618189197965,7.22518626367673,9.41007169778459,8.61832580296323,7.09030518773943,9.1941740817856,5.23364191874862,8.10204362263903,0.966432413179427,6.65188873885199,9.29728915449232,8.19975329679437,7.07671573269181,8.87635486316867,8.2965799968224,5.69499507546425,9.84113044920377,7.27522553643212,8.82909279316664,7.81392167671584,5.62899873242714,5.13966600643471,"biased","quadratic","f3b821e7-6d4d-4557-9690-2a0aceaad59f",30,60,1.49264879501425
Inf,1.79359037331612,84.0362527701191,2,58,0,60,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"uniform","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
0.1,1.68815535837928,81.2560272443209,2,12,0,14,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"uniform","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
0.01,1.30331806068874,77.8454954398512,2,1,0,3,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"uniform","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
0.001,1.28357535209338,76.8922910940328,2,0,0,2,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"uniform","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
Inf,1.42453525119519,335.831861865907,2,58,0,60,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"biased","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
0.1,2.23098781815982,254.601016511972,2,4,0,6,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"biased","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
0.01,1.40479254259982,257.884372745991,2,0,0,2,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"biased","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
0.001,1.93730333303176,267.775163207847,1,0,1,1,2,8.86940635391511,9.56471480894834,8.50749695324339,9.53444693586789,5.78293756814674,5.20194622687995,8.21855627698824,6.46971277310513,9.72635586396791,8.89110728981905,1.02924203127623,6.69688616413623,6.2593408790417,5.15424626646563,6.09789606765844,7.87599983159453,8.5457130218856,9.49991366127506,8.25108570978045,9.75328779313713,8.39804895105772,5.16923303250223,9.20000449870713,6.53954258654267,6.05572157888673,5.16870838706382,8.85333596263081,8.17608600948006,0.984351881593466,9.83873467543162,"biased","quadratic","38978644-ec0b-49fb-a13c-eacec0d4721e",30,60,1.40593363007065
