"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,4.95437369035237,81.2230157488114,8,52,0,60,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"uniform","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
0.1,0.711923512156873,66.9260440489066,2,17,6,19,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"uniform","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
0.01,3.28024692271213,62.007351902719,1,6,7,7,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"uniform","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
0.001,4.272316142993,58.3464221071176,0,2,8,2,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"uniform","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
Inf,4.21373225073002,105.314271872981,8,52,0,60,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"biased","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
0.1,3.84884265828548,66.9712360393724,0,7,8,7,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"biased","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
0.01,3.72715796441308,59.3991530502243,0,2,8,2,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"biased","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
0.001,4.21373225073002,105.314271872981,0,0,8,0,8,0.913098018663004,6.98027206817642,5.45442273840308,8.2797639677301,1.00531333312392,6.66438706335612,8.08341942494735,5.25773665867746,8.49988104775548,6.89823050401174,8.05218941066414,8.20189172169194,1.02427749773487,1.06519867847674,6.87077615410089,7.9229884815868,0.992309958161786,7.0169576338958,5.96692675724626,7.74487148271874,6.06265992857516,1.00824343878776,7.55463527049869,6.82637751568109,1.05287137441337,1.00963380169123,6.89901770441793,8.93993973615579,6.29876366001554,9.47784006595612,"biased","quadratic","9edd0406-a3b8-4c41-9e30-8092614d36c6",30,60,1.01845929399133
Inf,1.56778654301296,35.4943163814433,1,59,0,60,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"uniform","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
0.1,1.44541642272467,26.6541357012586,1,10,0,11,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"uniform","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
0.01,1.64260624064346,33.2737356745471,0,2,1,2,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"uniform","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
0.001,1.56778654301296,35.4943163814433,0,0,1,0,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"uniform","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
Inf,0.259234473423591,102.664720373202,1,59,0,60,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"biased","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
0.1,0.58839260188021,52.2406385794951,0,19,1,19,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"biased","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
0.01,2.31600649336065,36.924479111726,0,4,1,4,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"biased","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
0.001,3.22448442403849,40.8627458475681,0,1,1,1,1,8.42554593691602,8.10973108978942,7.19675695174374,8.74179123318754,6.26992666046135,9.4937266560737,6.2380486424081,6.60626527387649,8.41483348049223,7.13999162893742,7.26176339318044,9.45597173762508,9.29766543325968,6.50104869739152,5.35345103940926,9.20249510672875,5.39792691590264,5.01587096368894,9.86340163159184,6.05583599419333,5.32135492889211,7.8078380250372,7.54865881404839,7.72152444696985,6.92394481040537,1.00040395162068,7.21146484371275,5.16108733485453,7.66276094713248,7.0774466835428,"biased","quadratic","66d50f1c-8c61-4269-9c41-a4dc2bf3d15c",30,60,1.48114474851172
Inf,3.04592302517919,70.304905858391,7,53,0,60,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"uniform","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
0.1,2.56070430441987,48.5321817025586,2,4,5,6,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"uniform","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
0.01,1.6466124270847,47.9046177887621,1,1,6,2,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"uniform","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
0.001,3.04592302517919,70.304905858391,0,0,7,0,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"uniform","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
Inf,2.89214243016326,81.9057043208471,7,53,0,60,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"biased","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
0.1,0,49.3850611474642,2,5,5,7,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"biased","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
0.01,2.89214243016326,81.9057043208471,0,0,7,0,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"biased","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
0.001,2.89214243016326,81.9057043208471,0,0,7,0,7,8.26838833512738,9.04975239071064,8.619207914453,6.51862494414672,0.90048368726857,1.09166411263868,0.935834480077028,6.34554507327266,7.77898401254788,5.19601170672104,8.93616765970364,6.39697514241561,6.171144915279,5.81593446317129,5.79959248192608,6.04966395767406,0.922082926519215,8.95886053098366,7.62866274220869,0.979455822240561,6.26472332631238,6.58650021767244,0.967572349309921,8.66024620365351,9.77966100093909,5.45938505674712,5.76399064273573,7.00497474870645,0.917294825287536,8.87146738357842,"biased","quadratic","ae7a9fd4-df3b-4506-b607-03c9bfcec399",30,60,1.07532478345092
Inf,1.70713899133041,47.2983536977181,2,58,0,60,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"uniform","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
0.1,1.75209146573751,30.8242637874723,2,13,0,15,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"uniform","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
0.01,0.800030464772866,33.353748923152,2,2,0,4,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"uniform","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
0.001,1.21533311566066,32.824919081094,2,1,0,3,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"uniform","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
Inf,2.25017378605333,74.9118489849903,2,58,0,60,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"biased","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
0.1,1.62968816705052,59.8945442114857,2,21,0,23,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"biased","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
0.01,1.87163004827001,44.4077342319152,2,5,0,7,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"biased","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
0.001,1.84707457261407,39.508505002672,2,1,0,3,2,8.23781558661722,1.02700254791416,6.06977769406512,7.78586159925908,6.57610931433737,6.342092420673,7.53441778710112,8.33077886956744,9.63293069158681,8.83815116598271,7.03592161415145,9.38472318812273,9.60261443746276,7.41669486276805,7.46883987565525,7.31593746808358,9.32641925057396,6.47387944394723,8.81748801912181,9.92563300766051,0.99980136253871,5.52666425239295,6.17786800023168,9.28177613415755,6.62672348436899,8.46358421491459,6.25409010215662,7.11010651662946,7.33959699282423,7.85311414510943,"biased","quadratic","61c2283e-a8e6-4102-b238-90f2d0a46a77",30,60,1.29872537241317
