"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,0.31469804915177,77.3108031971059,3,57,0,60,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"uniform","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
0.1,2.47267320544093,51.7550447788321,0,7,3,7,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"uniform","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
0.01,0.31469804915177,77.3108031971059,0,0,3,0,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"uniform","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
0.001,0.31469804915177,77.3108031971059,0,0,3,0,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"uniform","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
Inf,2.66196602369091,85.4202302676847,3,57,0,60,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"biased","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
0.1,2.66196602369091,55.6785990445355,0,8,3,8,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"biased","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
0.01,3.13129598776616,59.760944630183,0,2,3,2,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"biased","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
0.001,2.66196602369091,85.4202302676847,0,0,3,0,3,0.169686443242244,19.0543550951406,0.0979161548893899,12.8998567117378,18.92436505761,12.4720296822488,17.2544141253456,17.7458115294576,17.0407399488613,18.7122507859021,21.3352384790778,16.9286804413423,16.3576941564679,15.3217832511291,17.2981700720266,29.9890584405512,24.4378238776699,20.580894430168,16.9361429754645,20.0356523087248,20.9203153569251,26.0160046024248,29.7815454751253,13.0290180398151,22.6644410099834,18.935050056316,13.8194454321638,0.388718290557154,27.5157896056771,29.6126381261274,"biased","quadratic","0bc73614-95e4-434e-8364-6317ad2ca119",30,60,0.847819610033184
Inf,1.64805924866696,64.4103822272656,3,57,0,60,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"uniform","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
0.1,1.64805924866696,64.4103822272656,0,0,3,0,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"uniform","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
0.01,1.64805924866696,64.4103822272656,0,0,3,0,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"uniform","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
0.001,1.64805924866696,64.4103822272656,0,0,3,0,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"uniform","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
Inf,3.16835547673531,88.5607804425356,3,57,0,60,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"biased","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
0.1,2.6147109329155,44.9397459369769,1,2,2,3,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"biased","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
0.01,3.16835547673531,88.5607804425356,0,0,3,0,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"biased","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
0.001,3.16835547673531,88.5607804425356,0,0,3,0,3,22.7404416166246,14.7063998132944,15.7253979332745,11.3447521533817,24.8517867410555,12.4202841846272,25.0817484594882,27.5576061336324,14.432857115753,22.0987375639379,11.246332754381,25.8204550901428,26.3702931394801,15.6512518692762,14.1016041208059,27.5425371108577,14.1736953752115,0.373124831228051,0.195815892098472,18.6613791342825,13.9379618270323,21.811498827301,0.326023009663913,16.4392327656969,20.0704762758687,21.993675227277,17.9448212124407,11.512299333699,17.3052667453885,16.3429924845695,"biased","quadratic","e888821a-268d-4031-ad17-d98aea787485",30,60,0.749421232147142
Inf,10.134508776503,233.286955854104,4,56,0,60,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"uniform","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
0.1,5.172650549105,164.613423504967,0,4,4,4,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"uniform","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
0.01,10.134508776503,233.286955854104,0,0,4,0,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"uniform","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
0.001,10.134508776503,233.286955854104,0,0,4,0,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"uniform","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
Inf,1.35050402723356,234.45961669377,4,56,0,60,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"biased","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
0.1,10.1815901035992,196.234238911505,1,1,3,2,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"biased","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
0.01,2.63545557064611,157.461524421003,1,0,3,1,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"biased","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
0.001,1.35050402723356,234.45961669377,0,0,4,0,4,24.301442457363,18.018265478313,0.424590019497555,27.5350524671376,27.1463892282918,17.279064510949,22.6201427076012,19.4824154628441,25.4088450269774,22.858036137186,17.3982005752623,16.0521051939577,0.136806458723731,20.5579218594357,15.4880585195497,10.0215023383498,11.6139959543943,13.3780310675502,29.5324454922229,21.4828505832702,25.0284064607695,16.8374144891277,21.1834230879322,13.026074571535,22.8947601979598,28.1308170687407,10.7660442823544,0.462925451085903,25.3068838175386,0.163478291523643,"biased","quadratic","6a35c8be-93a1-4625-b59f-93509f83759e",30,60,2.77143328229431
Inf,5.02315597673133,230.685523701077,2,58,0,60,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"uniform","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
0.1,7.28235770589915,184.191596799151,1,13,1,14,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"uniform","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
0.01,4.6081320156996,172.312905891396,1,2,1,3,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"uniform","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
0.001,6.48060803311161,163.268038250375,1,0,1,1,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"uniform","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
Inf,4.44080086414705,221.039614122681,2,58,0,60,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"biased","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
0.1,2.28889616729179,174.720982758534,2,2,0,4,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"biased","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
0.01,3.03742124883965,173.205995287009,2,0,0,2,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"biased","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
0.001,3.03742124883965,173.205995287009,2,0,0,2,2,13.1521687377244,17.7446923591197,22.8559518326074,19.2548017483205,11.7457014555112,21.3409078866243,29.9482587305829,25.6162311974913,0.169984270702116,12.6327384496108,10.9618008695543,12.8344821650535,14.456635126844,13.6098915012553,0.370371736143716,23.9273364888504,22.2335452120751,16.2410704838112,17.0945563353598,28.8657020078972,18.0923498841003,28.3989995764568,26.228705290705,16.7075190227479,12.7214656118304,17.6487121824175,20.529379057698,24.466546732001,29.211887200363,10.9406411042437,"biased","quadratic","84b91c6f-d3f2-44c8-bf2d-5e2c485974ac",30,60,2.50560753175523
