"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.163934054928582,3.74073601940818,2.33818074678221,44.2023943048574,28.085946079605,"Federov with Biased Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,31,2,1,0.15,"quadratic",0.08,121
0.109066806351494,10.4302455365952,10.6784606104742,121.79279715819,110.215641392207,"Federov with Uniform Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,3,8,2,0.15,"quadratic",0.08,121
0.16449737681224,6.67437230625449,3.91667302186785,83.5984879524634,54.7269751956885,"Federov with Biased Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,11,3,2,0.15,"quadratic",0.08,121
0.108128855030938,27.4853814223951,13.5057170691093,319.345534419016,161.584316037708,"Federov with Uniform Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,2,11,4,0.15,"quadratic",0.08,121
0.166757166108283,16.1789654560147,10.6549879808858,204.764332105737,127.87719700817,"Federov with Biased Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,1,10,4,0.15,"quadratic",0.08,121
0.108603034180235,39.1781840804791,16.3280673508004,436.360188580368,235.034520353717,"Federov with Uniform Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,0,16,8,0.15,"quadratic",0.08,121
0.163618323991899,30.0115265429035,13.5032416250723,394.312769476069,153.395447315451,"Federov with Biased Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,1,12,8,0.15,"quadratic",0.08,121
0.108080903831015,75.7940284434695,75.7940284434695,882.128541391133,882.128541391133,"Federov with Uniform Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,103,0,16,0.15,"quadratic",0.08,121
0.164120401554078,64.8859152308473,64.8859152308473,794.880178636767,794.880178636767,"Federov with Biased Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,103,0,16,0.15,"quadratic",0.08,121
0.10826330910893,139.359498613912,139.359498613912,1627.55335441026,1627.55335441026,"Federov with Uniform Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,103,0,32,0.15,"quadratic",0.08,121
0.163927934633807,133.502962051245,133.502962051245,1509.79836904755,1509.79836904755,"Federov with Biased Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,103,0,32,0.15,"quadratic",0.08,121
0.108528267763204,421.026492000617,421.026492000617,4715.17596573086,4715.17596573086,"Federov with Uniform Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,103,0,64,0.15,"quadratic",0.08,121
0.164669126214681,286.403228104732,286.403228104732,3270.54169538854,3270.54169538854,"Federov with Biased Sample","bd6bb4a6-2713-4232-bc50-84e5e90175e6",0.001,103,0,64,0.15,"quadratic",0.08,121
