"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,1.72321773627537,179.980055759485,4,56,0,60,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"uniform","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
0.1,1.24289501452134,189.201776206942,2,7,2,9,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"uniform","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
0.01,1.72321773627537,179.980055759485,0,0,4,0,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"uniform","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
0.001,1.72321773627537,179.980055759485,0,0,4,0,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"uniform","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
Inf,1.46405408445755,337.077084675301,4,56,0,60,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"biased","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
0.1,1.67036564255168,110.033836262893,1,8,3,9,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"biased","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
0.01,1.92382478045076,65.1858616749075,0,1,4,1,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"biased","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
0.001,1.46405408445755,337.077084675301,0,0,4,0,4,9.6163749974221,7.935179885244,5.6435335543938,0.939055550517514,6.60056377178989,9.2285145202186,8.70799636584707,7.66709987889044,5.90970592107624,8.35711428546347,9.06194163952023,7.63056457741186,0.991060441033915,6.68120727641508,9.15486161946319,7.31916719698347,7.00791133451276,9.3644890806172,0.983921365765855,6.43605513381772,1.07342434623279,8.89308789628558,6.16302215843461,5.52958397660404,9.71425951691344,7.05093319178559,8.82013321854174,7.22720205783844,6.35334897204302,5.63742520520464,"biased","quadratic","d4160cb3-1c85-4940-ad33-0640439d6773",30,60,1.16733986593317
Inf,0,38.8860494321804,1,59,0,60,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"uniform","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
0.1,0,31.4038328444783,1,18,0,19,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"uniform","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
0.01,1.06786961784964,37.3712554912856,1,4,0,5,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"uniform","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
0.001,1.35770594860403,39.9072545717576,1,1,0,2,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"uniform","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
Inf,0,434.895922671932,1,59,0,60,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"biased","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
0.1,1.07198690345492,611.764591172272,1,4,0,5,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"biased","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
0.01,1.59300289610264,612.478961497178,0,1,1,1,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"biased","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
0.001,0,434.895922671932,0,0,1,0,1,8.54505916708149,8.11909289681353,5.08254361106083,6.73225680133328,8.89012513565831,5.99966427194886,1.03382210894488,8.79265097901225,9.43902923725545,7.15510339592583,6.69594842591323,5.20389039302245,6.95295383455232,9.96188460965641,9.89453767077066,7.27433496969752,7.61282432475127,6.73120839637704,9.6758393291384,7.0678218267858,6.64942915784195,7.07089086528867,6.09701822511852,6.9752192334272,6.29598806262948,5.11362969409674,9.01432536542416,6.13650972954929,9.69070276943967,6.03279437520541,"biased","quadratic","8f9909aa-0481-40b0-85f3-a65668280fa0",30,60,1.42100211710203
Inf,0.14781491851236,103.40448179208,4,56,0,60,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"uniform","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
0.1,2.64559706953295,83.2425940660393,2,4,2,6,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"uniform","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
0.01,0.14781491851236,103.40448179208,0,0,4,0,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"uniform","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
0.001,0.14781491851236,103.40448179208,0,0,4,0,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"uniform","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
Inf,3.98784085513648,397.240432915231,4,56,0,60,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"biased","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
0.1,3.54973746239545,200.361612883021,1,7,3,8,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"biased","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
0.01,1.55914199354314,194.113395711628,1,0,3,1,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"biased","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
0.001,3.98784085513648,397.240432915231,0,0,4,0,4,8.96613282035105,1.00497451322153,6.42470497754402,6.6100715927314,7.02960636117496,9.28715722751804,5.18926886492409,8.6425124888774,9.2917888564989,5.07754932739772,5.74894980760291,8.40215175761841,8.92394672497176,6.40172370709479,0.980083074327558,1.01515970542096,9.73370614578016,8.92225087736733,8.47946107271127,8.57483663479798,7.8277739440091,9.29195307777263,8.64773253444582,5.35010929568671,0.98998973169364,8.64011466386728,9.03161176131107,5.28280064230785,8.27054673573002,7.49893707456067,"biased","quadratic","f17d9202-38f7-41f6-ada4-ea5d4050a91e",30,60,1.37079127924517
Inf,1.97497513985185,435.99652935175,3,57,0,60,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"uniform","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
0.1,1.03250942563285,448.418469898411,3,12,0,15,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"uniform","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
0.01,1.03977206361073,445.839426203753,3,2,0,5,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"uniform","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
0.001,0.380784745438255,444.564557884054,2,0,1,2,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"uniform","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
Inf,0.844330863925909,401.278848043322,3,57,0,60,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"biased","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
0.1,2.19059246762125,284.467177133932,3,7,0,10,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"biased","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
0.01,2.19059246762125,236.973526212427,3,0,0,3,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"biased","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
0.001,2.92389933619713,238.382433461735,1,0,2,1,3,5.00965912593529,7.24438562756404,7.96172696282156,6.38980009476654,6.60772458650172,9.49162886245176,9.21247457503341,0.944796427106485,7.53337015165016,5.28847590903752,9.84412755351514,7.20138402190059,6.09603021875955,8.27360571827739,9.20366045087576,9.19185241684318,0.942939218785614,6.93853575969115,5.17763164360076,5.08510001702234,9.52784981112927,7.55792872048914,6.83940430404618,9.14518355042674,1.07930088881403,6.89868341432884,6.08217371045612,5.20604169694707,5.11093136970885,5.29518157825805,"biased","quadratic","4b9aa9e1-5930-4b5d-8658-ddaeaf360b9e",30,60,1.07177425280679
