"D","coefficient_distance","linear_fit_distance","names","id"
0.679648278026116,2.11234988700902,54.5736113891843,"Federov with Biased Sample",279
0.349045164018793,3.9520969830203,72.9444189700552,"Federov with Uniform Sample",280
0.672325375423083,1.75166916695938,56.6605907738567,"Federov with Biased Sample",280
0.343019433917092,3.6044945570442,71.400994623706,"Federov with Uniform Sample",281
0.665135483726656,2.62987858826297,62.8214208373061,"Federov with Biased Sample",281
0.351051362790641,4.2803570553367,80.1058925965292,"Federov with Uniform Sample",282
0.664094745989518,2.13667153499831,60.8187196620327,"Federov with Biased Sample",282
0.335172443573095,3.03560933705261,64.9772154738598,"Federov with Uniform Sample",283
0.674427851996602,2.39957039936814,60.4125076977674,"Federov with Biased Sample",283
0.349554565157863,3.05617650811106,65.7646481482965,"Federov with Uniform Sample",284
0.675782744326972,2.19968266766985,58.7566426987466,"Federov with Biased Sample",284
0.344414971698471,4.27871732355637,80.1620044768864,"Federov with Uniform Sample",285
0.676534031907539,2.119479027229,54.5703483330005,"Federov with Biased Sample",285
0.347145700954983,3.98383269907539,75.6678668101841,"Federov with Uniform Sample",286
0.66757899960693,2.71400861066281,63.0673484440694,"Federov with Biased Sample",286
0.342167197187231,3.07750432190562,65.6585766164209,"Federov with Uniform Sample",287
0.670389194237001,2.46841382864735,65.446725803014,"Federov with Biased Sample",287
0.341063996538923,3.01755737236114,67.1630744837648,"Federov with Uniform Sample",288
0.679922986965831,2.61896075863738,61.4842108536001,"Federov with Biased Sample",288
0.344213840212149,3.60609368691573,68.8188816992067,"Federov with Uniform Sample",289
0.670498263318139,2.53951673307965,59.9419548397441,"Federov with Biased Sample",289
0.349707771024628,2.608069621895,63.8999990657638,"Federov with Uniform Sample",290
0.675330855871219,2.33260041455635,55.5399210449958,"Federov with Biased Sample",290
0.346002023341204,2.84242119443056,65.8448882372367,"Federov with Uniform Sample",291
0.674636838400906,2.249994169147,57.3390073433247,"Federov with Biased Sample",291
0.343012765522632,3.41117867748269,71.2416614566565,"Federov with Uniform Sample",292
0.687292820770566,2.02289996177053,55.0802921670412,"Federov with Biased Sample",292
0.347601984493902,2.88407087830295,62.6585583357683,"Federov with Uniform Sample",293
0.686119589027519,1.86684130316275,53.2094167811414,"Federov with Biased Sample",293
0.34721116571074,4.18288661044235,78.8585251531933,"Federov with Uniform Sample",294
0.668377140538564,2.49493782683642,59.5522156437472,"Federov with Biased Sample",294
0.344684036735096,2.21460425855986,58.3346742989277,"Federov with Uniform Sample",295
0.680231782074533,2.03554527061129,57.2442134867711,"Federov with Biased Sample",295
0.344735165046312,3.11565004960258,63.1567588323507,"Federov with Uniform Sample",296
0.679397813263205,2.89723315232669,63.2997142478781,"Federov with Biased Sample",296
0.343822783918773,3.36180946604494,69.2510708499966,"Federov with Uniform Sample",297
0.667941568281811,1.86297524834975,55.9593200900829,"Federov with Biased Sample",297
0.346181036380733,3.44998346459618,69.3134542515586,"Federov with Uniform Sample",298
0.667597790370711,2.06444319293129,59.9661180005441,"Federov with Biased Sample",298
0.334423131065004,2.49061117702165,56.232454838164,"Federov with Uniform Sample",299
0.674912156904711,2.47945299586491,60.3589347932193,"Federov with Biased Sample",299
0.342687575567034,3.30562295983096,72.6183113462166,"Federov with Uniform Sample",300
0.668757072699138,2.3562696925989,59.7076028525771,"Federov with Biased Sample",300
